Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
23,4.385290507261213,0.383336955039599,353.1,356.66,0.3,0.24,352.82,357.13,1.37,2.64,6860.615604910932,49.0
46,1.5332342376768626,1.8903918415334655,351.08,345.5,1.62,0.97,349.83,344.17,5.35,5.26,7159.982975872308,82.5
29,88.35832570688164,1.9516463098049235,287.52,341.51,0.81,1.78,288.21,340.11,5.01,11.86,8060.634649591355,-34.0
137,4.719769909815421,1.1191635189424631,346.66,353.51,0.48,1.01,345.87,354.4,2.8,4.23,8912.158325630618,115.5
14,71.41064138461496,1.500095819689125,400.49,395.48,1.4,0.55,399.55,396.63,7.29,8.83,6991.78144161129,-6.0
108,12.173095375046453,1.7022411545391432,341.39,349.86,1.36,1.02,341.31,350.13,3.58,5.04,9363.022438550015,94.0
128,3.039968666901621,0.2571038601617901,352.15,351.96,0.21,0.15,352.01,351.71,2.21,1.16,6117.514085612109,247.0
17,2.117259318801643,1.136939889811162,348.5,349.03,0.75,0.86,357.85,346.82,24.32,19.09,6306.443260682814,28.5
125,13.923914220241262,1.5223126038720205,359.85,363.41,1.14,1.01,361.49,366.18,8.48,8.99,6029.494841581071,212.5
26,32.03111174705982,1.4409744513961293,372.65,371.74,0.66,1.28,372.65,371.48,1.86,2.04,5555.7537094840345,33.5
34,1.0621302181267869,0.4773638651461579,350.75,364.72,0.35,0.32,351.14,362.77,2.32,11.12,5398.407216926052,116.0
148,3.1696311178393253,1.9309895870326665,347.76,347.17,1.69,0.93,352.6,346.78,29.74,9.86,8186.331788898706,8.0
15,2.658523378048978,1.8571771938929187,348.12,339.25,1.45,1.17,347.67,339.02,4.45,4.16,5177.560524754539,26.5
230,4.54547590272401,0.7541058237443662,346.79,349.53,0.6,0.45,344.96,348.12,7.01,13.05,4994.835332018214,278.5
105,6.5198425186378195,0.9463640357639356,345.39,342.15,0.89,0.33,346.48,341.79,6.19,2.71,7038.468921066728,281.5
250,18.560971549662167,1.5835374151068131,363.12,361.51,0.55,1.48,364.72,363.21,20.74,15.16,7837.71675176042,-395.5
110,4.20089085215767,1.736402782830974,352.97,358.08,0.92,1.47,353.03,356.85,2.13,3.8,6215.2411812870105,11.5
367,6.002870131149808,1.5163687039618396,354.24,346.52,1.32,0.75,354.16,346.58,2.25,1.98,8483.488056353412,-108.5
64,9.058439611852446,1.4518410992935142,356.41,350.02,0.6,1.32,355.82,344.63,13.93,13.82,7297.778570740196,58.0
51,6.8240449431591585,1.563900558652223,354.83,341.18,0.94,1.25,355.17,345.48,1.63,14.74,6449.460877752883,105.5
52,0.8916521351136197,0.6309591385710381,349.37,356.28,0.59,0.22,349.45,357.38,4.53,2.92,9688.289526112807,86.5
67,4.349068608625868,1.970980374519199,346.92,349.61,1.7,1.0,346.17,349.92,6.81,1.94,8684.610703173556,102.0
46,7.9412021734170155,1.456359353272175,355.62,352.6,0.63,1.31,356.06,353.32,2.11,2.45,5510.476825992917,24.0
134,9.678857061431492,1.457738288794364,356.84,344.6,0.95,1.11,356.49,346.24,14.62,19.81,9878.169389266921,-68.5
80,12.843701121913158,1.4567001918652305,359.08,350.89,0.46,1.38,360.05,350.58,2.59,1.66,5138.140489790702,131.5
240,8.390798624549225,1.4906952583162516,344.07,358.55,1.34,0.66,322.52,372.35,65.71,43.83,8817.518081640961,68.5
28,3.3059048138208076,0.5964755866713359,347.66,332.71,0.3,0.51,348.19,332.4,2.16,0.9,7010.2164192654445,53.0
44,3.551512351830525,1.8166190525035357,347.49,350.64,1.13,1.42,347.55,350.71,2.25,2.44,7017.894216739401,51.0
91,25.177460758804198,1.7806120180900729,332.2,347.14,1.74,0.4,330.57,347.36,4.52,2.65,6400.418949227791,37.5
188,10.354925319520893,1.8178047861541027,342.68,347.62,1.03,1.5,344.41,360.18,9.08,65.41,8108.793101531414,122.0
40,12.015395453394369,0.897768933061169,341.5,346.94,0.75,0.49,342.57,346.85,2.94,2.76,7919.630859156065,22.5
124,7.273555350017443,1.9358206652538343,355.14,339.79,1.28,1.46,355.92,339.33,3.18,3.81,9624.575699742378,5.5
139,16.39723748350304,1.1426776125975782,338.41,353.63,0.64,0.94,338.64,354.85,4.21,5.31,7426.900596748837,150.5
273,6.227060714712679,1.7174632742786338,345.6,349.05,1.26,1.17,346.3,348.54,3.61,1.96,6778.776301178459,107.5
110,2.5074377045481673,1.836938536972422,351.77,381.39,1.46,1.12,349.84,373.9,10.16,40.93,7137.9016009270945,-89.5
101,10.034400226286664,1.2240299120928186,357.1,341.48,1.19,0.28,356.53,341.11,1.88,1.75,6888.275756014289,42.5
36,11.415676404950403,0.5992613101451985,341.93,361.41,0.34,0.49,342.17,361.08,7.46,10.36,7359.359963242485,56.5
99,7.944614621327008,1.7287597772306973,344.38,344.16,0.61,1.62,345.65,343.72,5.35,3.82,8652.190714115144,113.0
93,3.182151991865052,0.8316801790822855,347.75,351.95,0.43,0.71,347.8,351.88,1.24,2.78,4785.925927811867,77.0
48,12.730765943571138,1.5016752239705562,359.0,354.65,0.87,1.22,358.88,352.72,10.62,26.68,9083.338855057376,10.0
52,5.038316324128669,1.0601114158430072,353.56,351.65,0.46,0.95,353.56,352.22,0.95,3.79,4376.223237733031,158.5
58,1.6355255025702868,1.66568754799884,348.84,355.9,1.38,0.93,351.86,353.65,8.37,4.29,6193.109319062706,115.5
29,29.938078129275713,1.3237387232519406,328.83,357.62,1.02,0.84,328.94,357.17,3.22,4.31,7229.15992228855,66.0
78,4.27512436151605,1.712580474311023,346.98,354.34,0.5,1.64,354.25,353.72,44.45,25.92,7503.485722715071,68.5
156,5.083944161713227,1.7267554116753558,353.59,352.92,1.5,0.85,354.15,354.27,8.78,6.44,5867.437617284338,355.5
22,17.861661480233252,0.8740266654866242,362.63,371.76,0.68,0.55,364.15,374.38,9.98,14.54,4986.3280361367115,2.0
77,17.86315231834864,0.5432385886100921,362.63,354.0,0.33,0.43,355.07,344.62,39.39,47.39,7992.85173017469,-76.5
172,4.532041389974561,0.8761830564900327,353.2,352.23,0.81,0.34,353.18,350.15,3.3,7.62,8688.948517213288,175.0
110,79.13336416606066,0.8845443526697485,294.04,367.33,0.81,0.36,290.46,367.63,12.08,4.63,9153.578013207565,-40.5
25,11.293588067961494,1.9860042168774745,357.99,362.31,1.67,1.07,265.35,304.65,342.37,222.7,6041.887364186716,8.0
66,0.5368490545402922,0.11835420679338088,349.62,339.84,0.1,0.06,349.49,339.57,0.49,0.77,6432.073947023356,71.5
150,10.145999737458622,1.247378101090962,342.83,344.63,0.87,0.89,345.78,346.89,18.63,13.95,6098.32198807254,42.5
69,13.187598051919386,1.886128247088771,340.67,360.8,1.08,1.55,339.23,356.94,7.36,20.04,7917.797063707669,86.0
32,12.049185777492836,1.1854814455493041,358.52,359.98,0.84,0.83,352.86,349.06,22.37,57.39,3724.4202587260684,62.0
510,10.419542618604101,1.0196007326720187,357.37,347.5,0.7,0.74,358.56,348.36,6.03,5.78,7800.585127614883,-370.0
45,15.155099363123867,0.46741344079413893,339.28,345.06,0.24,0.4,339.05,345.2,1.71,2.26,9966.099088016581,-11.5
81,11.095204665043829,1.1138524800795577,342.15,347.49,1.11,0.09,341.19,347.54,1.92,1.19,7047.644855712445,49.5
330,0.09345683376013643,0.6685445555583156,350.07,364.14,0.35,0.57,360.85,350.81,56.08,72.11,8264.785788561325,278.0
59,3.541784427333874,0.9504941935598962,347.5,346.69,0.6,0.74,356.29,374.71,34.03,104.8,6635.6926690811215,103.0
85,3.3345835361458387,0.9766383280224655,347.64,344.53,0.34,0.92,347.16,345.26,4.27,3.17,4522.297000710856,242.0
42,14.059767010132957,1.335456263229331,359.94,344.78,1.06,0.81,366.0,345.97,20.62,4.72,7322.640076962013,30.5
59,1.5470589124453287,0.14739734029698873,351.09,343.34,0.07,0.13,351.04,343.62,0.9,1.09,6796.844919595293,92.5
2,18.17523211409942,0.9191117520440208,362.85,360.97,0.8,0.45,395.78,409.98,149.19,215.38,4884.675014319478,-1.0
30,3.1136402922007265,1.6519052837070718,352.2,340.39,1.29,1.03,352.57,340.51,3.77,2.4,8735.259409848899,5.5
31,26.2683221674894,1.8829265425408215,331.43,333.16,1.67,0.88,331.63,333.54,2.77,3.0,6723.945510251075,57.5
65,0.4001328813785346,1.9580907541134953,350.28,355.57,1.77,0.84,348.82,354.75,8.94,5.72,7620.80257474528,-16.5
170,13.154429715745502,1.7798679179639836,340.7,365.74,1.16,1.35,341.45,365.31,8.65,7.14,11045.993303650146,-100.5
50,1.169548126107851,1.9551529583876552,350.83,353.03,1.27,1.49,346.96,354.58,17.34,7.7,5843.026693083018,135.5
70,4.393893126167479,0.7078370364609097,353.11,363.22,0.65,0.27,353.68,362.74,2.01,1.85,9408.39841816798,-40.0
222,5.32043820612555,0.309060887877806,353.76,362.45,0.12,0.28,353.75,362.09,0.81,1.05,5981.548473871107,4.0
141,1.792612983121134,1.8254197238707985,348.73,377.59,1.41,1.16,347.76,375.05,6.03,16.41,8482.005935953173,239.0
179,11.980311504224696,1.6457025298097239,341.53,364.05,1.6,0.4,340.32,365.44,4.7,5.53,7242.543347460145,256.0
150,5.634203078448068,1.5685137346944165,353.98,341.97,0.76,1.37,363.53,343.46,22.97,3.03,8449.11374559786,113.0
128,24.417852732529436,1.5052270969450412,332.73,363.05,0.91,1.2,385.6,302.33,158.06,178.34,7171.3356377746995,196.0
1000,42.43226268691772,76.23690692244028,380.0,358.61,73.97,18.44,849.73,-153.64,1182.89,1474.61,8921.533353122903,-1545.5
19,25.96046879368627,1.6379067621410508,368.36,336.23,1.22,1.09,336.7,376.23,161.58,119.01,5210.198309194913,48.0
10,18.06054969245259,0.5388495071068314,337.23,337.61,0.5,0.2,338.16,337.96,2.16,1.65,5753.391850906189,23.5
37,14.956895228259574,1.8460738040781293,339.42,357.51,1.76,0.56,344.99,358.84,13.58,10.27,4923.074680676215,43.0
136,7.628503604781585,1.4681466412886912,355.39,344.43,1.22,0.82,356.68,345.63,3.55,10.5,3959.1557932370583,419.5
101,4.8530860753986005,1.777392105214637,353.43,347.99,1.04,1.44,358.19,349.49,18.67,5.73,6126.995222892143,97.0
56,0.9756610848811766,1.2079027269839726,349.31,348.38,0.99,0.7,333.37,344.65,31.17,31.1,10402.038093173554,-45.5
66,4.808056902129605,1.8954136792643377,346.6,348.89,1.84,0.46,346.07,349.16,5.14,6.28,5439.679256012813,124.0
56,6.4261555138783875,1.2188856309208191,354.54,362.15,0.85,0.87,354.71,360.74,2.51,4.08,6481.388358010476,28.0
145,20.944171494127314,1.7139300413225216,335.19,365.72,1.3,1.12,334.92,365.66,2.84,1.59,10007.141311628955,-120.5
138,2.204187390087477,1.2826092515201835,348.44,350.13,0.53,1.17,348.41,352.95,7.79,7.8,6844.538006720841,25.5
51,18.260748862726544,1.8534168683713328,337.09,346.01,1.6,0.93,344.24,335.97,53.57,37.58,10901.311997150502,-6.5
23,11.101225544016868,0.37499761669558546,357.85,355.44,0.21,0.31,358.0,355.83,0.92,3.17,9129.003869816403,39.0
28,8.132774011494519,0.6874155565813244,344.25,345.59,0.52,0.45,343.86,345.65,3.65,2.28,4949.516786446744,72.0
28,11.58879172525276,1.1109606148345135,341.81,334.6,0.88,0.67,346.6,336.22,13.35,4.91,6736.646606629114,24.5
64,23.805509550072685,1.396525017974397,366.83,367.49,1.0,0.98,366.37,367.8,4.73,3.36,6353.707092783547,22.5
55,2.4180858532148415,0.8261490937630103,348.29,359.04,0.71,0.43,349.96,359.22,11.35,2.21,6043.519385817305,126.5
113,2.600288311669715,1.419585333188946,351.84,359.34,1.33,0.49,352.46,360.34,3.85,4.07,8937.280001018964,-22.0
98,19.008263192983293,1.1568418510515748,336.56,343.3,0.88,0.75,338.13,345.64,7.96,11.96,4598.050091539289,210.0
359,76.72112754929817,0.3132671083574343,404.25,348.33,0.3,0.08,404.41,348.31,1.48,0.16,9174.899873327075,-111.5
468,4.826792015271166,1.7630834348005109,346.59,353.48,1.18,1.31,345.8,354.88,4.16,3.31,9645.17080270825,-520.0
368,3.9930397767495367,1.1509409074131207,352.82,361.08,0.38,1.08,353.51,359.49,8.79,19.81,14324.604308996612,-588.0
43,9.22003930069861,1.8208028712674331,356.52,350.16,1.62,0.83,357.77,350.89,8.47,4.82,9119.3230180593,35.0
59,17.61366857311338,1.4736232418749295,337.55,325.1,0.97,1.11,337.42,327.05,3.34,5.27,10559.871122054354,20.5
100,8.460846732744386,0.9466023336114417,344.02,343.58,0.32,0.89,344.8,344.78,7.93,5.01,7077.732128071233,-17.0
78,42.729689921190236,1.663873456318505,380.21,368.67,1.4,0.9,380.1,365.32,8.63,20.04,6345.906844360866,69.0
150,0.4773069520939489,1.6759243865573765,349.66,355.17,1.64,0.36,349.94,355.54,3.85,4.32,5068.723288381192,94.0
133,9.503489566532354,1.5894437537254695,356.72,346.95,0.69,1.43,353.89,342.4,17.44,15.71,5865.903087575873,162.5
42,6.56223070135237,1.3565449157670644,345.36,347.09,0.97,0.95,344.99,347.64,2.54,2.01,6214.6479340693295,50.0
89,1.5965014096195531,1.8152947790524863,351.13,331.93,1.15,1.4,350.07,332.2,3.93,4.08,6563.799149723541,91.0
43,5.277074392982989,1.700157561051257,353.73,346.65,0.28,1.68,351.72,342.39,7.34,11.81,6566.35497218614,48.0
309,4.507219349069559,0.49787366610309625,346.81,356.41,0.45,0.21,346.98,355.96,2.19,1.12,8149.048659603995,-63.5
54,2.6851036995713375,1.5872379628334563,351.9,352.21,1.02,1.22,350.25,351.95,2.8,3.2,7904.006711893594,79.5
126,74.49896045631067,1.6337348456731349,402.68,347.26,1.46,0.73,398.04,347.89,21.49,2.86,7335.673981871019,17.0
93,1.9926113935393608,1.2153262414572878,348.59,324.14,0.77,0.94,346.33,323.54,6.25,3.02,7001.677921349379,170.0
31,4.206759034414116,0.8094428903871642,347.03,357.78,0.28,0.76,347.18,357.66,0.89,1.49,5844.840559786767,40.5
189,5.626997595295629,1.4450948373456352,353.98,351.73,0.82,1.19,353.27,352.43,4.41,6.95,7292.405848124184,-242.0
66,2.5594635050267747,1.8040810539512686,351.81,343.64,1.37,1.17,351.27,344.48,4.97,3.73,8327.346604970262,47.0
200,6.32656997744841,1.4703168168780836,345.53,340.07,0.46,1.4,346.17,340.49,4.08,5.1,6525.640026803461,9.0
56,0.4434316183047867,0.32972407360783257,349.69,339.69,0.25,0.22,349.75,339.45,0.39,1.11,9557.705687841979,25.0
154,13.071665789672233,0.5851445655284305,340.76,374.0,0.53,0.26,338.77,368.25,6.67,10.62,9826.911046972855,65.5
22,4.342051695258968,1.7654351290007633,353.07,350.2,0.85,1.54,363.37,358.57,17.53,15.62,6236.237656298335,44.0
60,5.5271576422315984,0.5027191529636118,346.09,344.05,0.44,0.24,346.25,343.92,1.57,1.63,4986.707257593125,138.5
53,8.030877212639917,0.9310034823089767,355.68,354.11,0.78,0.51,355.71,354.22,0.96,0.94,5959.0767731545875,125.0
7,15.844535317309662,1.3364282977933388,338.8,327.77,0.66,1.16,340.78,329.89,8.56,8.05,7150.602751886935,-10.5
26,8.615674214190705,1.466856377870291,343.91,354.82,0.7,1.29,344.71,352.94,2.41,5.39,4673.98045063005,40.0
55,22.269650712843596,1.1472712236243574,334.25,351.35,0.81,0.81,334.15,351.02,2.52,1.74,5911.9744807292755,91.0
57,13.89986536855743,1.477911426907333,340.17,337.83,1.17,0.91,342.99,351.86,25.51,62.43,6740.048771122085,49.0
24,10.688750723798421,0.6583545180378889,342.44,349.63,0.46,0.47,342.9,350.0,2.13,2.24,6861.445041901235,9.5
63,14.294172034925047,1.3198302627369818,339.89,348.57,0.95,0.91,330.5,335.66,43.37,62.79,6313.343837055553,48.5
25,3.0797707978669595,0.8994562122712823,352.18,351.37,0.6,0.67,355.41,349.7,18.9,8.86,8213.661727877643,12.5
584,1.2132547675407648,0.5483516971507213,350.86,359.79,0.41,0.36,350.48,360.92,2.72,3.17,11516.775929354142,-811.5
280,11.364434905569121,1.4176210999219512,358.04,348.7,1.22,0.72,357.12,351.98,13.57,9.93,7231.529462964587,44.0
79,11.92320912096725,0.9955807577337095,341.57,341.91,0.94,0.32,340.82,341.71,3.63,1.66,9448.368959168238,39.0
188,15.273244644762872,1.488147393945625,360.8,352.29,1.04,1.06,357.49,348.88,9.2,8.0,10593.229618664433,142.5
227,16.430501884315206,1.2178949563953034,338.38,361.17,0.96,0.75,320.86,419.77,95.22,319.15,8398.525751547959,-145.0
48,17.739193703229546,1.9970870234710756,362.54,349.7,0.66,1.88,361.6,349.53,24.27,36.95,5817.027047525503,82.5
102,1.6372600957484595,1.5570880500862472,348.84,349.04,0.82,1.32,346.1,349.47,9.01,2.58,5217.4686860816255,216.0
49,2.4743018269451014,1.4865970655274625,351.75,344.16,0.99,1.11,348.18,344.36,24.19,5.42,7368.875785738934,101.0
92,58.15182108966955,1.8989086810502553,391.12,350.58,1.68,0.88,392.43,350.78,14.01,2.75,7066.009932379975,59.0
237,3.7406418104805166,1.8552952219131158,352.65,348.22,1.81,0.4,349.9,348.08,6.12,0.77,5015.391571674387,694.0
152,2.2566557311117346,1.7497251757125136,348.4,355.85,0.81,1.55,347.64,354.65,4.33,3.37,8065.373455381545,129.0
113,5.882145237110999,1.7205005411210195,354.16,314.67,0.37,1.68,347.93,313.7,25.73,8.36,9691.65720051143,53.0
94,5.941289914407456,1.3130164692046047,345.8,343.39,0.55,1.19,322.81,349.58,114.4,41.75,8396.087099112538,-33.0
189,11.119139615850544,0.6674796739255965,342.14,347.79,0.51,0.43,341.65,348.13,4.74,1.85,10367.142347932178,41.0
23,7.239877581162806,1.5761555464970514,355.12,347.02,0.71,1.41,349.15,344.32,24.5,12.0,3142.929203779575,43.0
131,12.515406843750606,1.5176716331562352,341.15,332.49,1.45,0.46,338.94,328.83,8.95,18.57,7255.135184209181,306.5
24,3.734783989135121,1.7393102994166612,347.36,353.99,1.45,0.96,348.49,353.51,4.46,4.19,8881.037128201086,12.5
52,8.874222131176962,1.8785463349771745,356.28,338.31,1.24,1.41,343.22,345.59,48.4,18.52,4919.752572676915,120.0
48,10.099780575999697,0.5825961257985444,342.86,356.46,0.27,0.52,343.44,356.45,2.06,1.13,5308.997452427016,97.0
130,7.5254526281611485,1.9915969476730961,355.32,350.82,1.65,1.11,358.47,352.45,12.7,6.05,6094.0892823330505,52.0
104,1.7182675657245203,1.6540565466684787,351.21,344.51,0.67,1.51,344.88,345.17,25.98,10.21,8397.863500118921,-18.5
31,16.853511481405828,1.3246430309933879,361.92,363.44,1.22,0.51,363.2,359.13,15.17,25.38,5526.36288649979,29.0
87,0.756077286288195,1.897512101486628,349.47,339.61,1.19,1.48,349.21,339.92,1.82,3.57,5680.284526027934,100.0
15,105.09608560154302,0.9883085153812313,424.31,455.45,0.25,0.96,425.14,456.62,11.06,16.77,4968.051472826014,14.0
95,17.74733438127082,0.8442674383723703,337.45,351.19,0.64,0.55,338.63,351.14,3.51,12.56,9506.056018644404,8.0
111,47.202456184721626,1.3507967866823556,316.62,337.15,1.16,0.69,317.03,337.28,2.66,1.49,5499.456317580172,385.0
67,10.568776676059167,1.2718245312735346,342.53,346.18,0.41,1.21,342.56,345.95,0.4,1.4,8129.402083930802,71.5
78,26.971656422740754,1.61112207093915,330.93,311.21,1.48,0.63,355.2,337.41,119.21,125.77,4346.122296364084,174.5
108,7.287727483470711,1.541940738138926,355.15,358.06,1.21,0.96,355.95,357.53,4.85,3.03,4870.732147890528,258.5
228,11.989139827854151,1.0574660087570242,341.52,356.15,0.52,0.92,341.72,356.13,9.71,7.88,8566.599486438527,80.5
110,0.025063788135683718,1.8957724485599243,350.02,366.7,0.8,1.72,349.95,365.07,6.33,5.03,6262.052238167566,-21.0
36,13.011024472530785,1.9309545103808776,340.8,360.33,0.3,1.91,340.26,356.72,10.64,12.75,7838.909760082443,65.5
22,89.91455732021646,0.9721838145978902,286.42,299.39,0.49,0.84,281.31,291.03,18.7,21.65,5741.145722631377,10.0
79,7.3100908524427615,1.0631054545604863,355.17,339.51,0.99,0.4,355.52,338.68,1.64,5.48,9089.123315700594,62.0
53,0.6138268054470868,0.7099059860655648,349.57,341.43,0.51,0.49,349.28,341.06,1.97,0.79,7679.466826422023,68.5
104,19.86243316504882,1.9300227029759593,335.96,329.02,1.06,1.61,336.99,329.4,6.31,6.06,6870.544948819716,163.0
25,4.525914648132891,1.8755014444352274,346.8,346.8,1.78,0.58,342.97,338.49,11.26,30.66,5678.500082682116,44.0
224,3.3241051406233737,0.8085926471526287,352.35,352.94,0.58,0.56,343.63,359.13,52.26,39.34,9500.770286234212,-45.5
57,4.281822178727677,1.7644941322933407,346.97,364.27,1.01,1.45,345.58,360.97,12.8,13.89,4672.70071951727,137.0
152,19.521300116215954,1.5486073166953198,363.8,352.65,1.22,0.95,277.06,278.03,254.13,219.09,6150.7869834391395,172.0
11,11.186432396902624,1.3254386042944102,357.91,378.08,0.78,1.07,358.87,377.07,5.4,16.94,5863.549124388865,18.5
4,18.34718754952556,1.5185542247041293,362.97,349.89,1.04,1.11,362.57,349.86,5.85,4.03,5087.165416546673,0.5
82,3.619023810076622,1.9196177003951165,352.56,360.15,1.06,1.6,352.89,363.5,2.17,7.78,3895.169207679167,342.0
227,10.543839762716578,1.6694008246505299,342.54,328.35,1.09,1.27,341.22,324.33,8.36,17.41,8970.98445022897,-61.5
46,36.1937921218668,1.4821642174133616,324.41,329.65,1.36,0.58,326.05,330.85,9.86,8.01,6772.401705696348,50.5
78,15.218264762986696,1.3771401534574086,360.76,341.91,0.82,1.11,360.95,341.93,1.2,1.53,4477.597731438663,301.0
43,5.149491326770765,1.6217887808582445,353.64,339.23,1.27,1.0,354.42,336.73,14.08,31.66,10927.766473252528,20.5
98,18.138848296118955,1.651795105095974,337.17,338.97,1.55,0.57,337.92,339.76,2.82,3.46,5505.358510424154,227.5
130,21.68421215100936,1.5074901519203767,334.67,350.69,1.14,0.99,334.78,351.13,1.68,1.63,7284.899327362933,90.0
265,6.818585318809325,1.5319167535222216,345.18,351.92,1.19,0.96,345.66,350.86,2.47,3.1,7704.614738277727,-27.0
68,5.141316160552717,0.5251085442641545,353.64,359.48,0.19,0.49,353.38,359.2,1.94,0.96,5955.651513926531,130.0
52,8.897555997041065,1.449052550956528,343.71,356.19,1.27,0.7,345.15,356.5,3.76,1.81,8442.793405969338,-35.0
43,4.259437071195951,1.6640933990433673,346.99,353.14,0.82,1.45,346.61,356.43,2.26,18.58,5725.537804570341,75.5
50,1.6655070714317448,1.0667037171372016,351.18,347.98,0.56,0.91,351.89,348.86,2.67,7.83,8505.280815220956,-4.5
104,2.6452041703733666,1.8145450343155727,351.87,337.77,1.71,0.61,353.27,337.17,3.14,1.94,5720.094155034174,31.0
246,15.994698919803277,1.2638555355934107,338.69,353.03,1.15,0.51,335.71,352.61,12.43,1.44,7893.452813984124,287.0
55,61.17769776189798,1.5190099647279738,393.26,374.71,1.13,1.01,391.74,373.1,2.74,3.46,5492.692694860304,139.5
7,12.33106372254356,1.606787678484061,341.28,356.71,1.39,0.81,340.57,356.26,2.86,2.76,5244.308001682914,12.0
