Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
71,9.194801244070852,1.8713418866966949,356.5,349.8,1.37,1.27,356.75,349.99,2.89,1.92,8629.616031473626,89.0
31,9.314899931260687,0.5904430560480973,343.41,351.2,0.45,0.38,345.36,352.28,23.98,15.28,5242.85582182376,29.0
96,28.278773676192092,1.3549270024310351,370.0,349.3,1.15,0.71,370.33,349.21,2.12,0.84,5447.20573123686,237.0
33,80.93923602008888,1.5082853075459781,292.77,332.56,1.47,0.33,398.87,363.81,559.69,164.44,6802.874434423452,54.0
13,1.1586949607334243,0.34737567363451943,350.82,350.49,0.24,0.25,350.97,350.68,0.88,3.62,5509.254452490009,17.0
232,88.0277258713973,0.6480936029659746,412.25,314.45,0.53,0.37,278.31,412.55,707.99,518.94,7921.005540579499,147.0
277,41.17407516798702,1.8537330568415984,379.11,370.67,1.39,1.22,378.17,370.81,6.05,2.82,6377.13749792618,944.0
23,0.14073424450696242,1.213412954348821,350.1,341.95,1.0,0.69,349.32,341.94,5.83,2.86,5847.525140402031,26.0
45,13.78269239641999,1.0283555915323832,359.75,351.58,0.74,0.71,359.7,351.42,2.96,0.88,5616.80058982981,127.0
7,4.781058341685982,1.7282864542251646,346.62,344.1,1.65,0.51,346.57,344.13,2.83,2.95,6379.030528927089,19.0
25,7.260961056166658,1.196701378336409,344.87,364.09,0.76,0.92,345.07,363.82,2.47,1.93,6053.583501303744,45.0
117,38.61131502891146,1.3860802021667806,377.3,336.82,0.91,1.05,377.68,337.71,4.93,3.43,6867.812323347219,151.0
1000,2.9339009968157677,24.295357071731242,347.93,350.51,21.52,11.27,371.81,300.78,77.29,207.33,11574.89215036509,-4.0
115,2.9477047285493794,1.0205128430812327,352.08,350.01,0.83,0.6,352.11,350.69,2.52,1.94,6149.389838016941,64.0
140,9.115710186354766,0.4300314356059611,343.55,346.75,0.3,0.31,343.74,346.79,0.66,0.47,9153.952967097286,227.0
54,1.7505854457706145,1.0728913155159003,351.24,338.37,0.77,0.75,353.21,338.24,3.77,1.17,7253.571550352991,88.0
72,18.32504946063133,1.6616604584065529,362.96,341.55,1.12,1.23,361.79,342.07,3.91,3.62,7212.559133581017,114.0
1,14.952994252268061,1.8021205841669483,360.57,358.5,1.65,0.72,352.49,342.77,31.78,53.37,6352.651533359785,0.0
27,25.50007429230807,1.346508551880134,331.97,351.19,0.87,1.02,330.01,350.76,9.95,4.94,4230.055803863592,44.0
125,7.606985588008456,0.7015705084618102,355.38,355.04,0.65,0.25,355.21,355.23,7.23,5.11,6885.117644970216,206.0
15,35.937612374677585,1.8543479496322208,324.59,335.45,0.96,1.58,318.4,333.55,35.34,17.35,5304.157294421853,44.0
118,7.874203429846255,1.7914108094115866,355.57,349.85,0.84,1.58,355.56,347.96,3.11,4.29,11071.352695929698,34.0
116,32.62877756064507,1.0823734297347307,373.07,368.32,0.86,0.65,372.96,369.34,7.1,4.73,5280.434164334897,336.0
56,9.052795566505752,1.446033259562697,356.4,345.94,1.4,0.34,349.47,338.64,44.0,37.4,7338.662473378743,60.0
23,1.879473283722524,0.7525546702047348,351.33,349.2,0.54,0.52,350.95,348.96,2.0,1.85,8448.475224319998,1.0
457,7.101108784903655,1.902355590091803,355.02,356.0,1.29,1.39,354.65,357.53,4.66,5.05,7951.645505196225,536.0
165,30.635309927309407,1.4076463724432844,328.34,358.48,1.33,0.46,328.17,358.1,1.67,1.78,9905.90438403885,75.0
236,6.652412575418926,0.4777345805615922,354.7,350.31,0.2,0.43,354.48,350.28,2.37,2.46,8720.624547156707,7.0
21,9.061110493447401,1.4556777942484664,356.41,340.35,0.61,1.32,356.59,341.69,4.19,3.02,5571.558581419555,52.0
120,0.7173918671931941,1.1990943957165385,350.51,368.13,0.69,0.98,322.26,370.15,92.71,41.38,7910.156501785039,156.0
51,5.163847138239595,1.9826009817394015,353.65,354.93,0.3,1.96,352.83,353.64,2.86,2.43,5759.243974420838,55.0
120,13.928121746512577,1.9039923729092876,359.85,353.71,1.63,0.99,360.19,354.48,2.24,2.65,7078.576879655011,120.0
154,10.032507482372505,1.9005157612712615,357.09,362.71,1.44,1.24,357.46,362.56,6.54,4.19,8681.69760888309,126.0
219,11.413075723600139,1.7782195274332864,341.93,356.56,1.53,0.9,341.88,356.83,2.29,2.7,9611.694450632263,164.0
74,10.941331134096966,0.909097603751879,357.74,299.39,0.11,0.9,357.06,301.25,4.45,6.0,11713.369607613775,69.0
127,7.128984665833525,1.4227583254099854,355.04,342.72,1.21,0.75,354.47,342.94,2.78,2.22,8661.1546435598,128.0
4,4.445428740597735,1.4998145104955776,346.86,344.97,0.78,1.28,347.38,344.95,1.85,2.32,5320.146084591529,6.0
167,3.715445452537535,1.726264668582033,352.63,350.31,1.01,1.4,352.85,352.25,3.27,11.36,9906.901960793435,150.0
78,5.939752893976951,0.28328284259130676,354.2,342.94,0.25,0.14,353.76,342.13,3.31,2.64,6580.368276188789,151.0
302,4.138620386100516,1.0839190525206168,347.07,344.52,0.32,1.03,348.26,345.18,5.87,5.55,10700.06698906646,38.0
114,22.29442692237516,1.4549136678704038,365.76,355.81,1.29,0.66,367.13,352.7,11.89,22.1,6947.865466899098,286.0
46,8.448799867553808,1.7506538411379724,355.97,349.92,1.51,0.88,355.1,349.63,3.8,2.32,7165.9701417446795,85.0
196,8.78274824672763,0.2185925181027818,343.79,348.97,0.2,0.08,343.85,347.81,4.05,4.83,9260.621244200322,146.0
59,56.09093984491312,1.9023891609851298,310.34,358.69,1.15,1.52,310.08,359.24,4.99,2.73,9053.315309210455,59.0
338,35.194369569947106,1.8641986085704016,374.89,374.63,0.5,1.8,394.08,388.1,72.57,48.19,5854.327182325839,1478.0
141,0.48435106961677754,1.3449760400021071,349.66,345.31,0.84,1.05,349.53,344.96,8.92,5.04,9618.97111214403,8.0
78,5.777298769796443,1.09988743807502,345.91,355.79,0.87,0.67,343.89,355.44,26.17,11.87,11904.259407354697,48.0
46,4.81106798739245,1.0882667998668072,353.4,352.04,1.0,0.42,330.1,260.19,105.49,490.05,9931.611324422833,48.0
32,23.118843608740193,1.7099089755657986,366.35,349.3,0.71,1.56,353.27,350.16,71.69,3.35,6358.483242936333,48.0
78,4.244837162554963,0.8816801365229241,347.0,360.6,0.55,0.69,347.12,361.05,2.75,6.64,8713.00120033037,51.0
240,7.696419553410266,1.391913948142441,355.44,349.82,1.27,0.57,353.31,347.49,6.27,17.81,12000.21949317462,265.0
34,8.324771900304514,1.5461745070912607,344.11,348.13,0.93,1.24,333.62,341.52,22.86,18.92,5951.735292173007,30.0
170,20.81963422208955,1.6335961531302206,364.72,347.41,1.12,1.19,368.64,348.47,9.08,9.1,11930.498076652018,138.0
224,0.651941203032181,1.115080678143572,350.46,347.17,0.65,0.9,350.9,347.32,2.05,2.65,9715.25660420378,102.0
34,9.965054928117675,1.9129813426778643,342.95,364.01,1.07,1.59,338.67,358.49,22.2,20.12,8434.23396467011,-17.0
52,51.813079881564974,0.13995200467795052,386.64,357.64,0.13,0.06,386.09,357.82,1.07,0.48,9662.439766467978,38.0
71,7.010810248858349,1.5767823904382339,345.04,352.69,0.72,1.4,346.27,352.57,3.94,2.61,7982.337966498959,92.0
320,6.8523480748025625,0.36560073159615764,345.15,342.95,0.33,0.16,344.76,343.27,1.85,0.78,7165.974821061513,60.0
60,2.3321957667868474,1.8459202408617712,351.65,353.35,1.72,0.68,351.19,353.41,5.76,2.75,7062.76619636918,110.0
32,16.929190985951152,0.6591316504338457,338.03,309.3,0.46,0.47,337.91,309.54,1.05,1.07,5942.5957611146505,57.0
96,7.754417266766291,1.9289743045933916,355.48,351.6,1.39,1.34,354.61,351.49,4.7,2.94,9038.859344790779,182.0
56,1.2015903981554754,1.8967447171564296,350.85,334.75,1.2,1.47,354.25,335.45,26.19,12.85,7891.028619617298,-4.0
104,2.473115834126694,1.8222358690674776,351.75,333.31,0.58,1.73,353.15,337.62,14.99,10.72,7606.900727667013,124.0
49,16.993982308715005,1.513149268247441,337.98,347.6,1.2,0.92,337.58,347.79,4.48,3.13,6295.28531307101,88.0
46,15.708551804264568,1.5567069671964269,338.89,341.16,1.39,0.7,339.0,339.1,3.3,4.96,9213.825387539153,3.0
16,7.069429833567818,0.30744697113088104,345.0,354.44,0.05,0.3,344.13,354.32,3.78,3.07,6269.0664934442675,11.0
166,21.028648727434664,1.7594629740485563,364.87,364.87,1.6,0.72,364.98,364.33,8.51,2.5,4278.413096594412,547.0
118,11.528095591197749,1.3446886837922185,358.15,348.57,1.16,0.68,353.77,339.74,16.81,54.16,9175.919946433507,104.0
167,11.195656029906363,1.6573234862353636,357.92,353.34,0.94,1.37,358.3,353.44,2.9,4.47,10842.64162497181,70.0
287,30.163298384794317,1.725409996556606,328.67,355.76,0.84,1.51,328.11,352.72,2.05,6.1,11100.068043527057,232.0
70,9.226780555914921,1.9464228534276264,343.48,354.57,1.87,0.55,345.22,354.08,5.17,2.68,9310.69832713467,64.0
159,21.449462233014707,1.7462889327584474,365.17,367.81,0.74,1.58,471.45,398.37,379.88,110.66,7864.727033466472,362.0
37,10.715866734625424,1.008053876078982,342.42,346.2,0.64,0.78,342.53,346.55,0.99,0.9,10309.085536902381,30.0
60,0.7580848555011936,1.6876042236042157,350.54,354.09,0.4,1.64,350.85,359.55,4.42,27.2,7422.695964953909,34.0
55,24.547705747746686,1.6194689617443854,332.64,349.64,1.46,0.7,329.63,356.7,11.1,32.66,9731.531782058426,66.0
112,1.9126236748544758,1.80141496963177,348.65,340.84,1.58,0.87,345.5,338.47,6.99,10.18,6350.190457373598,313.0
525,14.29617445771111,1.9788255682446845,360.11,357.6,0.73,1.84,357.07,349.07,21.08,28.85,8884.954869554533,45.0
55,9.84298260192901,1.920322602775375,343.04,355.08,1.49,1.21,339.89,354.0,7.34,5.25,7580.859614205603,62.0
67,23.573376179659615,0.9954697890735725,333.33,353.6,0.96,0.26,333.43,354.02,1.37,3.6,7145.743983729058,209.0
155,7.0339131681136,0.45171262923208466,345.03,350.45,0.39,0.23,111.92,235.98,1231.68,606.37,9769.670723790832,197.0
67,14.924270976911396,1.8416204584302336,339.45,374.3,1.46,1.13,335.53,372.07,21.21,15.77,5146.97414730915,165.0
51,12.67661032007605,1.7715338622941479,341.04,365.92,1.11,1.38,344.74,363.1,8.6,6.49,8172.5090884970705,84.0
43,2.5084520033585114,0.8185526026215891,348.23,349.68,0.77,0.27,345.18,352.45,14.18,12.6,9656.01993255325,59.0
183,14.401600739316697,0.4269283005598319,339.82,338.44,0.25,0.35,340.17,338.22,1.62,1.02,9724.668395409888,158.0
118,10.894984561141463,1.9646607062519925,357.7,357.01,1.39,1.39,361.96,358.73,12.36,4.84,10111.82661162016,98.0
483,12.791153482004052,1.7905612411659984,340.96,351.11,1.62,0.75,340.23,352.61,3.96,4.28,7676.4748845558415,-145.0
74,21.34794950534036,1.8733560677268895,365.1,348.88,1.22,1.42,366.12,348.97,2.5,2.85,10300.168504495949,90.0
30,18.780075334285918,1.706073055897981,363.28,353.16,1.32,1.08,363.08,352.83,2.01,1.81,10883.254408156785,17.0
331,9.292559668464138,1.5215541228549847,356.57,341.21,1.47,0.4,356.74,341.57,3.41,1.89,8973.628245466836,230.0
35,6.0076428052139565,1.475770091718963,345.75,353.91,1.19,0.87,344.34,360.92,22.96,18.32,8044.326791386034,54.0
85,8.159230283817761,1.5733745482538928,344.23,342.87,0.83,1.33,344.7,343.92,3.54,4.28,8794.237987558794,128.0
1,36.995586258888395,0.40280772302676937,376.16,366.15,0.14,0.38,376.5,366.24,0.93,0.49,4206.384560059448,-1.0
51,10.555068793186408,1.715402138239623,357.46,348.08,1.52,0.79,353.21,353.34,40.96,24.83,7893.193378847891,79.0
36,6.321740548425339,1.9030059557838683,354.47,379.32,1.29,1.39,351.92,377.71,19.61,4.44,7057.029802013771,72.0
9,12.146678614762395,1.6495281543540756,341.41,324.26,0.29,1.62,340.86,323.14,2.29,3.84,8129.156953163227,-1.0
164,16.346194804682323,0.1705567945743015,361.56,333.59,0.15,0.08,374.79,322.17,69.63,60.73,6007.359168056332,292.0
13,71.76125113247627,1.0986155172342311,400.74,407.43,1.01,0.42,400.94,407.45,1.07,0.82,5625.124941788542,15.0
83,10.895859545426921,1.7098095745808364,357.7,372.39,0.96,1.41,352.45,358.62,16.73,24.43,8477.184016078127,162.0
62,15.11260078937,1.6560045786767512,360.69,354.88,1.56,0.56,360.7,356.17,3.55,4.57,8950.93066373237,149.0
19,38.253157863752115,1.6548401170363052,377.05,340.37,1.47,0.75,407.2,326.92,131.31,25.9,9904.859239075968,11.0
240,6.8482557686071015,1.9146739857104307,354.84,344.45,0.89,1.69,351.88,344.82,15.28,14.89,9654.80355967994,47.0
51,29.616186073837408,1.3825984733028396,370.94,356.68,1.13,0.8,371.11,356.02,5.29,1.81,5978.662950761798,92.0
223,8.569895830050234,0.6811666868861892,356.06,355.42,0.29,0.62,356.38,355.53,1.42,1.17,7600.42791319505,135.0
136,0.69993224445924,1.8796135135149308,350.49,352.31,1.22,1.43,350.19,356.97,9.15,15.02,10774.525957709859,92.0
26,10.07301781296229,0.712009127673722,342.88,328.62,0.33,0.63,342.65,327.78,1.74,2.57,6078.596347102036,76.0
129,29.181742869428444,1.003237061369568,370.63,342.76,0.96,0.29,370.3,342.69,3.22,1.97,11500.557180616916,85.0
8,7.664171691863922,1.7462377101442919,355.42,345.73,1.38,1.08,357.25,348.14,7.14,14.43,7359.228970453187,6.0
299,23.456140784542622,1.2751871115410531,366.59,359.36,0.69,1.07,366.5,358.42,1.74,4.49,8609.896718276146,-68.0
92,5.360172501950677,1.901994941866511,346.21,354.83,1.81,0.59,344.11,354.38,4.99,6.72,9491.893718334222,54.0
27,15.3207410694108,1.8504482068318342,360.83,367.46,1.53,1.03,357.4,372.45,19.84,36.85,5000.946830230997,75.0
360,22.026856175111803,1.0450110301873397,334.42,355.79,0.85,0.61,334.23,356.03,1.69,1.18,10517.26983113353,-106.0
102,34.84862706401062,1.8045576280432758,325.36,350.43,1.73,0.52,327.53,349.32,9.12,2.42,4419.245025210327,190.0
34,12.139335244553124,0.6105755963897573,358.58,341.31,0.31,0.53,355.42,336.78,13.99,9.66,6620.178551313055,40.0
38,0.38582737888497737,1.0056291662814871,349.73,349.41,0.92,0.4,349.23,349.48,1.48,1.12,8712.982229585097,51.0
207,6.021109057603949,1.2961894083598386,354.26,347.12,0.88,0.95,352.01,343.51,18.82,9.05,6974.006576340694,298.0
187,6.268020842787602,0.1293426725162129,345.57,351.11,0.11,0.07,345.81,351.13,0.58,0.17,7521.840259532451,327.0
34,0.6342177299076611,1.3742417082109857,350.45,316.59,1.08,0.84,347.91,307.22,11.91,36.26,7357.398956723127,72.0
79,19.51613267546595,1.7727803971789393,363.8,358.4,0.99,1.47,362.96,362.06,18.59,14.18,8098.952135232311,68.0
10,22.79973633978327,1.8068278287667985,366.12,345.19,1.0,1.5,353.05,335.65,38.88,45.32,8107.113257020375,7.0
12,20.658820888197138,1.7627151946252346,364.61,376.65,0.63,1.65,362.1,374.65,13.23,18.2,7108.87113816061,6.0
242,0.4168380046016656,1.967142835569185,350.29,350.56,1.49,1.28,350.45,348.54,2.55,5.54,11104.35385289423,58.0
230,3.3968618230182424,0.9062224546023057,347.6,356.17,0.89,0.15,347.13,356.11,2.26,1.82,6293.691248003889,260.0
59,6.918356140603482,1.7711962031902995,354.89,347.97,1.16,1.34,354.24,348.88,6.9,5.33,7727.298804183715,89.0
75,9.930226685404257,1.558386250876326,357.02,350.06,1.46,0.53,355.56,353.47,6.59,15.52,7793.339962866588,114.0
45,0.6658471258179077,0.7379772102960462,350.47,348.46,0.65,0.36,353.12,352.74,26.13,31.54,8928.368916985086,69.0
63,1.5930431335596282,0.17013199841297968,351.13,347.24,0.1,0.14,351.41,347.38,1.1,0.73,7994.431095507716,84.0
175,0.9316200178373462,1.3386747666549084,350.66,351.2,1.22,0.55,350.67,352.66,3.25,3.51,8355.750782385865,391.0
24,14.430299881673589,1.304556917233445,360.2,376.24,0.4,1.24,359.03,375.69,5.73,5.1,7247.527215720345,26.0
33,0.326729747317872,0.5528499979578184,349.77,343.92,0.38,0.41,356.86,356.29,46.53,58.24,7934.538540848029,11.0
99,16.898602420491994,0.2420660345655863,338.05,350.99,0.19,0.14,338.08,350.99,0.4,0.38,7162.534312191167,109.0
91,5.262134206538175,1.5714134192682203,346.28,323.04,0.75,1.38,369.32,458.19,125.93,720.56,8171.129704133184,119.0
66,4.511695499208992,1.3855889206323113,346.81,346.79,0.41,1.32,341.46,346.51,14.59,10.08,7773.536064366848,46.0
108,3.4312533757910813,1.5640743006525573,347.57,354.18,0.48,1.49,348.22,354.53,1.68,1.44,6438.103675595535,74.0
59,23.458891339280374,0.8146036661621731,333.41,329.94,0.79,0.19,331.51,328.52,6.23,4.75,7350.775545186745,93.0
89,17.820747771843376,0.9469999552404013,337.4,362.6,0.75,0.58,337.3,362.73,1.31,1.22,7489.029250826094,125.0
33,20.687776653742507,1.4567550156867854,335.37,353.47,0.25,1.43,335.33,353.96,0.75,1.96,7496.58401239685,33.0
21,20.60852289470399,0.7202883070015985,335.43,352.7,0.57,0.44,335.41,351.96,2.6,2.26,8004.4619747691895,31.0
144,3.826897289370692,1.7948581462633244,352.71,346.2,1.59,0.83,352.53,343.05,3.49,7.13,9878.705798047044,22.0
2,0.06282785682834179,1.5033462671130675,349.96,342.05,1.05,1.07,69.67,209.04,1443.62,679.28,5801.814598377445,0.0
99,30.178887160880446,0.20170714485525063,328.66,371.57,0.18,0.09,328.69,371.38,0.31,0.39,8296.373501128815,135.0
519,14.654258677784926,1.7069617892492952,360.36,351.75,1.06,1.34,360.21,351.59,5.7,6.77,11278.359790033408,-83.0
63,16.484163903901074,1.9473416426330838,361.66,371.08,0.64,1.84,360.67,370.18,4.04,3.4,5458.9643465710715,193.0
116,0.15566017992233336,1.9880418621553353,349.89,348.47,1.74,0.96,356.42,352.33,22.58,14.47,7684.660493568278,45.0
171,12.066379128260186,1.9644548630679142,358.53,347.14,1.9,0.5,324.7,356.47,174.59,47.37,5848.472640990423,407.0
23,27.15486373405947,1.120070550339159,369.2,373.73,0.34,1.07,381.81,375.73,33.78,8.32,4601.694119969968,85.0
21,5.390858874492013,1.8708394650575246,353.81,353.84,1.15,1.48,345.36,351.14,48.64,17.72,7395.364899656737,34.0
42,22.822562271246213,0.8350026913826744,366.14,365.76,0.62,0.56,365.81,365.93,3.24,4.63,7780.22115942138,66.0
22,36.078284795101304,1.6515626758349584,324.49,346.7,1.48,0.73,326.47,346.92,28.75,1.41,6882.553338270145,48.0
1000,45.983367064598404,40.532947302901675,317.48,334.15,39.39,9.55,253.68,284.31,354.74,245.07,11321.148591935022,-9.0
73,1.602864159884652,1.5640249947139053,348.87,354.41,1.39,0.73,347.33,352.81,6.15,6.65,9854.972107525227,9.0
122,4.878591536314984,1.253876026968383,346.55,353.7,0.65,1.07,347.62,353.04,4.41,2.18,9628.149105325952,75.0
63,19.252381103807206,1.1424564639717936,336.39,356.67,0.68,0.92,333.81,361.12,9.8,22.8,10266.119902623002,26.0
45,7.843621484094657,1.1483984791421038,344.45,349.92,0.43,1.06,343.41,349.2,4.11,3.37,5477.588038078576,97.0
124,0.08313800436611567,1.29167576189882,349.94,341.75,0.58,1.15,350.02,341.15,1.54,1.96,10426.070117835598,104.0
47,4.218385356261031,1.1887813870749115,347.02,361.31,0.62,1.02,343.18,364.41,12.5,10.36,6740.320331670247,58.0
42,1.2084169401659846,1.241541892454087,349.15,341.97,1.18,0.38,349.02,341.58,1.16,4.19,9938.476696735128,49.0
27,6.665008158158198,0.2350892177948051,354.71,346.65,0.22,0.08,354.6,346.63,0.66,0.41,7985.537857974188,28.0
203,25.09399589920852,1.8079382310564118,332.26,334.6,1.45,1.08,330.95,335.54,10.62,1.93,7128.583436420118,195.0
69,7.37037695727483,1.9572078330704306,355.21,321.73,1.46,1.31,357.2,321.74,10.09,26.68,6450.3316960039765,107.0
77,38.66176649010036,1.7428582282083547,322.66,360.59,1.54,0.82,322.78,360.85,6.06,2.41,5737.759185800547,238.0
133,18.14885451816041,0.9365957068616999,337.17,357.17,0.84,0.41,337.68,357.45,1.52,3.9,8623.563025126901,29.0
154,8.808296941000444,1.487784597208598,343.77,342.4,1.41,0.46,339.84,341.82,10.53,1.93,5536.211386835748,233.0
347,13.044318536432284,1.9329051279054916,359.22,341.31,1.49,1.23,354.88,342.14,7.06,4.59,6824.274871458855,258.0
27,0.8161807755826608,1.9877980375831403,350.58,350.36,1.44,1.37,346.44,351.13,14.72,8.83,6432.567128971274,58.0
86,4.035326541165801,1.6921374444309096,352.85,357.11,1.41,0.93,349.0,356.64,18.55,9.14,12090.76622222734,13.0
124,5.605573559897275,1.948476696674016,346.04,350.11,0.94,1.71,345.71,349.18,4.85,5.3,6990.201831358319,214.0
59,16.687087691462153,1.7527637245343917,361.8,339.41,0.95,1.47,359.66,337.48,8.91,5.57,6502.946131153852,109.0
172,4.1237814172581295,0.8744607220576351,347.08,339.3,0.67,0.56,347.87,341.85,12.25,14.16,10765.464866816246,147.0
111,7.293771359036787,0.49231636215965624,344.84,350.0,0.39,0.3,345.26,350.03,11.52,5.67,9738.072391161735,224.0
208,2.7193664182093813,0.798302756745868,348.08,357.4,0.64,0.48,348.86,358.67,3.14,7.17,8474.604222148808,299.0
34,1.0569832558408039,0.8069039712187109,349.25,335.66,0.32,0.74,352.84,333.91,21.85,13.99,6094.4302122452345,24.0
142,15.118525176842187,1.8939544081840776,339.31,359.93,1.58,1.05,354.33,377.0,76.31,49.61,10630.29133146238,147.0
50,29.131368639407338,1.1810822360797302,329.4,335.83,0.88,0.78,331.05,337.29,3.55,2.76,8697.70747472848,78.0
20,24.101224568524046,1.539894290597196,332.96,337.89,0.7,1.37,333.35,336.34,1.49,6.2,5461.855883751417,47.0
39,23.584274061014124,1.4593229621426396,333.32,340.91,1.12,0.94,332.75,343.84,10.31,27.0,6687.939321795219,33.0
10,26.475821096057857,0.6150541474822382,368.72,376.57,0.09,0.61,368.45,376.47,1.08,1.13,6633.570041951633,30.0
186,24.242219007887876,1.1562882557407757,332.86,343.55,0.86,0.78,332.68,343.31,5.42,5.32,6783.365914249434,102.0
286,18.972775577776744,1.4698979877609901,336.58,358.74,1.25,0.77,337.56,358.67,4.73,4.31,9090.679693334223,54.0
411,1.967336197833207,0.9660284245899136,348.61,348.96,0.68,0.68,348.61,348.74,1.91,1.3,8386.082609149418,169.0
45,0.7963179464804653,0.4871042105743652,350.56,363.87,0.35,0.33,349.9,363.7,1.86,0.91,5190.2517330655955,135.0
195,5.429593092888875,1.8216497737933517,346.16,351.66,1.23,1.35,324.96,388.81,120.0,72.93,9292.067113968074,351.0
36,6.722744433041069,1.3114576189585534,345.25,350.96,0.6,1.17,345.19,352.1,4.83,4.49,6127.053450520318,37.0
