Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
30,10.930508716653415,1.066835943413227,342.27,353.67,0.64,0.85,883.69,609.08,1991.02,938.69,6621.436178506867,79
62,10.812510101038608,1.5347089087143964,357.65,358.61,1.44,0.54,362.54,366.25,33.4,46.2,6666.437385649981,74
86,65.88045623067129,1.4750842668692576,303.42,330.51,0.46,1.4,303.5,330.15,3.16,3.07,8236.746815415194,201
297,39.53444586389809,1.9857246609640924,322.04,338.05,1.83,0.78,323.65,336.63,5.29,3.76,22427.73662358745,208
51,5.707666012682525,1.747541254991659,354.04,342.21,1.15,1.31,532.44,215.42,922.62,681.18,6798.188824658684,159
271,12.497728045496332,0.6899263206226334,358.84,359.43,0.58,0.38,359.24,359.28,1.13,1.17,7344.760808202352,791
247,4.478988661074259,0.42169832567399623,346.83,340.87,0.4,0.14,347.6,342.09,3.49,6.8,8690.020309012889,677
33,18.336062637208038,1.8276352091913441,362.97,341.06,1.31,1.27,370.12,340.97,28.3,2.06,6475.8174744033495,77
56,3.9678227403913158,1.913498157210481,352.81,363.54,0.75,1.76,348.12,357.59,15.32,15.99,6792.103025144576,82
3,8.983514221238607,1.2868390130154668,343.65,341.01,0.88,0.94,344.04,340.88,3.24,4.04,6333.066191577589,9
90,22.419758234474884,1.1459473245421312,365.85,349.51,1.05,0.47,366.48,350.22,3.13,2.88,9742.115961353527,230
42,14.663920044937734,1.4271195200346494,339.63,337.62,1.01,1.01,336.09,335.79,9.95,6.08,6636.719153417753,133
1000,129.74511620530322,300.7437629648502,258.26,374.78,270.18,132.09,465.94,-8159.63,1745.87,23431.59,50876.64516789713,-279
260,92.23905038842746,1.1198176301298104,415.22,359.61,1.1,0.18,412.18,357.16,8.56,11.06,8245.749795685508,620
18,0.13890862223283995,0.8710545271682543,350.1,354.95,0.65,0.58,350.54,357.78,2.11,8.01,12837.960114800722,21
357,7.552571950114084,1.9612199879731973,355.34,355.67,1.61,1.12,354.65,356.45,2.35,2.16,20422.017589337367,19
79,10.085975225811843,1.0631659113969691,357.13,365.51,0.38,0.99,362.18,362.97,8.78,24.7,20212.29755880332,10
118,10.803769532111515,0.9551270226030208,357.64,358.1,0.82,0.5,357.02,358.46,5.41,4.36,4281.860745398131,242
120,2.588042108525745,1.7395070635121717,348.17,330.44,1.11,1.34,347.67,332.54,13.47,12.3,66416.65207125094,-88
529,34.89769336077549,0.8451524518879524,374.68,326.81,0.53,0.66,374.35,327.63,1.04,3.69,46573.29342594299,-344
1000,201.92846027634994,245.12997179636733,492.78,372.42,199.32,142.69,-1123.34,3604.14,7369.91,12432.22,165222.90286921896,-945
1000,66.67612143021792,12.345119843935837,302.85,355.63,8.29,9.15,622.81,404.87,1617.44,288.87,97393.24815795332,-399
944,104.9640623505801,1.1137660305839698,424.22,344.39,1.09,0.22,423.22,345.04,3.0,2.31,42555.833704122975,-649
1000,24.852442935891496,170.48737283371742,367.57,382.05,53.09,162.01,621.59,229.1,1038.96,599.96,81792.12311367207,-856
449,32.1169234098181,1.3293346933918586,372.71,371.51,1.1,0.74,373.35,373.27,3.75,3.47,30927.190071560653,-191
1000,8.635678366564315,10.576598754747298,356.11,349.0,9.49,4.66,373.6,334.52,34.98,77.25,33256.29444933019,-676
1000,144.60534795360385,100.40127362880217,247.75,320.85,97.46,24.12,302.98,328.64,146.73,165.0,87171.71706347277,-617
127,25.9429484814915,1.9988619310729616,368.34,363.57,1.71,1.03,368.83,364.47,4.09,3.74,43207.51896333139,-65
558,5.664631449373779,1.9879922882022802,345.99,341.21,1.4,1.41,348.42,343.24,8.9,6.17,8414.86807235934,1002
512,3.962322147577417,1.2778452191026664,347.2,362.89,0.81,0.99,350.28,365.35,7.59,7.92,65190.01716667183,-456
220,11.188881137239916,1.2688741085537758,357.91,349.91,1.04,0.73,357.74,349.4,9.63,8.09,9615.642082366932,508
85,8.429443185907362,0.6499260585159151,344.04,342.5,0.41,0.5,343.79,342.59,3.93,2.01,68093.79956367341,-66
49,24.971958913596477,1.0025947375615436,367.66,362.67,0.91,0.42,367.51,362.73,1.26,0.66,5409.520525450696,78
75,5.323139978275225,1.7195083614546849,346.24,347.86,1.22,1.21,302.84,214.65,244.96,715.42,8280.585450677649,96
74,13.451877866638586,1.3298179071264347,340.49,344.85,1.18,0.62,340.49,346.34,4.77,7.06,8790.76920692748,107
26,35.542595656172495,1.1902289412847364,375.13,370.41,0.86,0.83,376.07,370.54,6.52,3.5,7592.332964351949,62
353,29.364492814510633,1.8542447389166672,329.24,369.54,1.12,1.47,462.91,165.31,471.28,882.19,6793.447171383586,1112
190,8.905403227196512,1.969769428193695,343.7,328.82,1.93,0.41,343.15,328.72,3.5,1.68,36621.670378739545,35
115,1.1647063099668489,1.5864508772331134,349.18,338.34,1.41,0.73,349.86,337.85,7.25,4.22,45435.86666483058,-83
249,27.80192228556845,1.9691763392134716,330.34,347.66,1.81,0.77,330.25,347.53,2.82,1.55,44324.0279186882,-202
385,8.369600434010597,1.912173473079308,344.08,347.58,1.67,0.93,344.26,347.79,3.37,1.36,11975.921319530566,352
1000,267.9018913919249,162.812749505582,539.44,80.96,128.12,100.46,1106.55,659.26,2616.54,2589.45,1226042.7767137783,-988
99,21.37209158523796,1.8692439918084596,365.11,359.94,1.52,1.08,370.3,348.58,12.53,35.32,10347.617856658771,332
52,40.33804573316294,1.8019925581876017,378.52,348.91,1.57,0.88,377.46,349.22,3.46,1.9,7917.149225401796,103
31,12.221618978426417,1.5521733842806857,358.64,355.54,1.34,0.77,358.11,356.14,3.68,1.93,6736.122679940041,75
47,1.733098976373853,1.5871911717769465,351.23,345.75,0.58,1.48,352.84,352.17,6.04,31.38,15544.969763867193,18
242,20.981712838028766,1.4471442383037798,335.16,358.01,1.32,0.59,335.93,355.85,23.36,16.92,8615.283257547038,250
1000,89.94438038636147,204.67078392093376,413.6,316.37,115.17,169.19,188.68,163.69,2813.2,1739.62,409178.9947325083,-911
1000,104.19519958569632,165.23029876975858,423.68,334.49,160.55,39.05,694.09,-5.14,677.39,901.47,128104.22240199847,-588
193,7.357602101816261,1.2537797412705909,344.8,350.82,0.52,1.14,343.25,350.65,11.96,12.28,24294.50827830847,241
451,13.136426229741534,0.9810105508214414,340.71,335.37,0.32,0.93,340.48,335.88,3.21,1.5,24885.5838962782,31
63,27.17941256552868,1.7129291892351315,369.22,349.0,1.44,0.92,370.58,348.17,6.21,5.18,6585.742662816401,166
144,10.157688393500397,1.6803527561741958,357.18,349.66,1.32,1.04,357.97,349.67,3.24,2.5,18126.34636533905,-26
837,12.638216190841444,1.3524347156088958,358.94,372.04,1.06,0.84,358.31,372.83,3.58,3.23,16914.346618236243,310
11,18.42038468845439,1.5311363952326695,336.97,348.25,0.89,1.25,338.85,350.6,10.47,21.77,6603.0018058033,26
1000,220.85654339188423,78.97674824850283,506.17,322.96,70.86,34.87,533.49,331.62,242.61,93.1,93274.51008105664,-807
79,13.341837138090131,1.6009775561869406,340.57,348.08,1.21,1.05,335.65,349.1,17.39,9.11,12367.340801948809,145
1000,13.69367076407178,100.36826543544285,340.32,276.09,55.37,83.72,380.43,333.45,877.69,1101.15,348773.51679282606,-911
166,82.23636136009596,1.644920915528951,408.15,350.58,1.46,0.76,402.21,347.69,19.7,8.92,57716.5010821997,-112
138,50.59869650292111,0.9519489113471236,314.22,351.1,0.85,0.43,314.55,351.79,2.2,1.92,11407.36772439528,98
69,85.68364491839745,0.31883331106216106,289.41,360.91,0.29,0.14,285.19,362.03,25.06,11.52,18398.06899961748,12
145,21.57107008912199,1.3284349696336282,365.25,349.27,1.16,0.64,352.99,332.17,20.38,37.68,16564.011398394323,164
297,1.734499025470463,1.3739597208219225,351.23,338.06,1.14,0.77,354.3,337.87,13.24,10.67,17994.87647011937,1
15,7.297348469444736,0.7745254846396616,344.84,334.02,0.19,0.75,346.33,336.94,4.05,8.89,6648.706493768921,45
168,1.0506991294016261,1.6329172686308897,350.74,326.07,0.77,1.44,356.18,321.74,47.34,15.02,37635.29122327015,-83
376,20.68343283022167,0.5814644278611325,364.63,346.12,0.25,0.53,362.73,346.38,6.54,9.9,71761.10273447177,-304
5,3.207008001620253,1.580686152462727,352.27,344.27,1.28,0.93,351.41,344.58,3.95,1.08,6341.778156161375,20
61,24.13490129362567,1.5562485482675548,367.07,382.0,1.07,1.13,369.82,378.49,12.74,9.69,3308.258664435634,244
1000,230.13024415953387,247.1765452743957,512.73,233.42,228.93,93.2,603.36,198.46,520.63,245.79,347648.1224526793,-243
36,7.23346325387746,1.3967220863198078,344.89,360.4,1.15,0.8,344.08,359.15,5.99,6.06,10450.99394047863,24
1000,230.63502545735196,160.22106294109577,186.92,590.61,65.78,146.1,-533.12,1185.49,3943.34,3092.76,200445.63081848045,-960
210,10.061272802577802,1.0874187882767357,357.11,343.28,0.82,0.71,348.43,319.79,34.11,87.34,10921.73924073561,57
496,50.97584970836382,1.159844319111961,386.05,344.18,0.82,0.82,386.39,344.32,2.76,1.78,48906.4489980537,-193
134,19.457259011461932,0.9287819554041199,363.76,364.7,0.82,0.44,363.17,365.02,2.54,1.15,15825.57504535622,216
64,4.479905120511719,1.8693815093972865,353.17,339.88,0.66,1.75,357.78,349.52,30.73,45.27,10596.197215123415,82
400,3.482991674171685,1.8935219218758181,347.54,344.02,1.51,1.14,352.16,345.79,13.03,4.63,7230.810268919096,681
17,99.03468105181662,1.4263750370828086,420.03,415.6,1.03,0.99,427.09,426.84,41.28,62.72,6888.170883094999,13
165,10.22619839569326,1.2083290820627783,342.77,359.32,0.76,0.94,343.45,359.28,2.33,2.63,16636.569097570846,188
676,17.76399342607291,1.5239706678032348,362.56,406.03,0.72,1.34,360.48,405.85,8.37,4.38,38910.24462797399,-378
92,3.4406831817793257,1.9451899508600106,352.43,378.21,0.47,1.89,353.25,377.78,11.73,24.91,9850.194250428318,51
205,27.66275498877351,1.8878964641422502,369.56,343.69,1.16,1.49,370.38,343.33,9.15,6.2,38535.85429879632,-72
88,21.27643608608438,1.1444199621161355,365.04,342.6,0.85,0.76,364.21,343.49,7.67,2.06,5171.452238737391,286
57,20.87610666628746,1.9464623061377992,364.76,342.31,1.89,0.46,363.63,342.91,3.16,1.62,7541.540513683715,208
492,17.018731467034463,1.7568950532976537,337.97,357.77,1.41,1.05,340.59,358.37,17.95,1.97,35705.55327801267,-12
439,51.8001301263245,1.926354041398901,313.37,313.7,0.52,1.86,314.26,311.25,17.83,13.88,19719.730703847094,-84
109,25.654547858888705,1.509921229081803,331.86,318.97,1.02,1.12,334.72,318.36,11.65,8.26,7917.527836994805,98
358,117.4883810948048,1.4703783717648076,266.92,349.53,1.06,1.02,268.12,350.02,9.32,3.54,59121.69855880132,-300
26,9.478262505252054,1.6876501697278434,356.7,355.93,0.66,1.55,362.78,359.2,21.81,13.81,5680.84244318804,79
94,3.154882355042644,1.986535459124922,352.23,349.86,1.31,1.49,352.71,350.27,3.35,3.9,10010.88328498433,123
188,0.14365985214352703,0.4466164999016332,349.9,364.12,0.32,0.31,350.61,363.91,12.39,2.04,12394.710432237334,116
240,3.2073985784107304,1.9716141060371337,352.27,366.07,1.46,1.33,351.71,365.98,3.9,2.29,14535.828056537028,-107
1000,595.6530797976948,73.77892086562697,771.19,515.06,63.0,38.4,777.47,471.93,205.17,120.57,476374.8880316719,-967
33,2.417893243715757,1.0389334582141296,351.71,348.25,0.65,0.81,360.66,346.9,29.26,12.76,5325.478121437032,108
302,12.398462389103427,1.4719691964366237,358.77,349.64,0.94,1.13,358.38,350.35,3.45,2.68,16504.65552488289,147
48,26.489215952200716,1.3152722032675117,368.73,357.5,1.23,0.46,368.93,357.48,1.28,1.86,5748.976853918852,159
40,11.123304207792305,1.832103335919158,342.13,350.76,1.67,0.76,347.96,352.14,30.02,10.22,8464.754666117024,90
1000,221.44889781559422,521.9091400293796,506.59,492.18,385.44,351.89,-3822.41,-2254.01,24043.04,12817.66,279030.97643411026,-935
97,25.865514060130753,1.7120153954160189,368.29,332.42,1.41,0.97,368.05,331.77,3.85,3.85,27500.39836859933,32
78,171.56032521468507,1.2553468305077877,471.31,348.32,1.24,0.17,504.84,416.45,177.61,356.46,11740.209268040946,131
132,7.080157772087407,1.840458471155026,344.99,348.18,0.89,1.61,343.69,349.75,20.91,5.89,9017.305567457717,394
274,2.8318788026264143,1.352604225441955,348.0,365.62,1.31,0.35,347.84,365.6,1.74,0.97,30764.52670422562,-94
732,57.96231610439377,1.1383520704686505,390.99,356.04,1.1,0.28,666.93,850.1,1465.18,2615.17,14372.594683369316,178
283,9.788583798173812,0.9528090996502011,343.08,351.32,0.8,0.52,343.21,346.73,4.93,12.96,18619.995286168923,454
796,26.305592299137427,1.3394374272315974,331.4,339.06,1.12,0.74,331.57,338.62,1.82,2.62,29231.519603425717,59
353,10.489838552418824,0.9521389466393227,357.42,340.07,0.94,0.14,355.07,339.63,4.31,3.74,39801.40545626548,-177
1000,116.51637314857385,44.17416156871243,432.39,377.35,38.22,22.15,378.95,573.1,452.74,623.41,82339.90383897943,-835
55,6.386030441515348,1.8935904959885506,354.52,350.63,1.47,1.2,354.92,350.49,4.08,6.23,6726.610199660461,136
626,36.807393241094736,0.7778110498851729,323.97,318.95,0.49,0.61,321.49,318.88,17.45,15.53,12929.608760028299,444
185,7.193301533412789,1.31317491380258,344.91,357.65,0.99,0.86,343.77,360.05,6.35,15.12,40457.011145255965,-72
98,52.928457280904475,1.4328468937221568,387.43,341.11,1.32,0.55,386.52,339.1,19.71,15.61,20971.334205419993,45
13,0.7989458609946125,1.988220565425923,349.44,348.45,1.35,1.46,348.4,348.52,4.87,3.64,5029.820045516363,39
267,16.91577585120393,1.24785615785292,338.04,349.43,0.66,1.06,337.76,349.23,2.78,2.99,6337.407036961418,503
94,19.81226251659722,1.2795280904023147,364.01,341.48,0.72,1.05,364.18,341.24,5.96,4.12,11963.107789779804,160
1000,63.43718555141577,25.391763780026707,394.86,330.49,22.34,12.06,509.76,202.83,401.93,462.87,42770.83420791548,-822
83,4.108767354747062,0.6432125207989126,347.09,356.73,0.48,0.43,346.3,348.07,29.91,30.5,10561.919020966856,74
182,12.305396712669129,0.5871643044013587,341.3,354.84,0.48,0.34,344.56,359.56,19.28,25.92,14345.244804269329,90
301,3.572470954227045,0.6783200031517745,352.53,361.41,0.58,0.35,352.76,361.78,2.35,1.1,9468.250250464327,114
79,31.994774489628288,0.7781959593876133,327.38,367.72,0.55,0.55,327.54,367.98,2.76,4.23,6876.68240733693,143
1000,29.646043219329346,144.8242020373887,370.96,373.42,136.72,47.77,407.79,342.07,176.13,113.67,37017.328093777585,182
59,2.537461668436245,1.3651079518182647,348.21,353.57,1.28,0.49,357.33,364.58,56.26,56.31,12483.589172979637,38
139,15.984941145551597,1.3066744366612835,361.3,345.91,0.77,1.05,366.24,341.93,7.68,14.46,36749.417212185625,-69
191,56.447979394945314,0.7948258707587632,310.09,347.3,0.33,0.72,308.68,347.26,8.4,0.71,24172.247312762644,18
232,17.277483631149533,1.8773401904704259,362.22,343.21,1.39,1.26,362.72,343.45,5.3,2.95,61353.19619726708,-155
473,61.183871233853345,1.274000321239228,393.26,466.76,0.78,1.01,393.38,467.75,0.92,2.18,45521.821507848166,-320
105,27.757902109137817,1.8417881829341052,330.37,365.05,1.37,1.23,332.16,367.11,17.73,10.49,23000.512339727615,167
231,23.62899073470797,1.730419041500505,366.71,342.47,1.6,0.67,364.81,341.05,11.36,6.07,20734.89224351947,253
139,1.6392085792638382,1.652501715740007,351.16,352.58,1.57,0.52,348.86,354.28,4.25,6.92,7744.6318968871765,427
357,1.3843291260129589,0.5453920023791673,349.02,332.63,0.46,0.3,348.4,332.84,2.29,2.94,30513.830733526942,-270
726,87.80550219445365,1.6505336222579428,412.09,373.04,1.21,1.13,414.39,373.19,10.65,2.82,110833.11949645655,-670
82,8.94233257746309,1.0370572405646044,356.32,354.86,0.71,0.76,355.35,355.58,4.94,3.21,13178.470286527041,112
400,4.107525068378878,1.9110598688460274,352.9,351.3,1.63,1.0,352.04,351.28,3.76,1.65,62188.17380006873,-340
1000,205.58034902588182,276.3048416577306,204.63,86.06,161.64,224.09,563.99,-232.51,2008.16,1425.72,99668.76316537269,-790
58,13.946650929538384,0.48920765740564975,340.14,353.83,0.23,0.43,340.56,354.11,1.1,1.48,9127.051129057194,178
203,3.98655279118476,1.87095395300678,347.18,340.23,1.55,1.05,346.97,340.92,10.51,21.64,10589.978717258502,293
59,4.136480999776174,1.5218834798398195,352.92,369.65,0.88,1.24,376.81,445.37,125.09,414.53,11651.487955976265,110
409,79.07408848471272,0.9525446587289337,405.91,325.88,0.46,0.83,418.45,326.73,48.94,4.61,40688.51645483286,-331
82,24.659480684985652,1.8581946808049452,367.44,350.13,1.66,0.83,368.72,351.07,8.23,5.1,6352.020669215721,328
543,8.48031255263934,0.6245085440452274,356.0,345.33,0.49,0.39,360.9,346.34,16.72,3.04,37792.55953971126,-212
529,12.769592975113115,1.127874566216226,340.97,375.11,0.93,0.63,333.77,375.29,10.67,11.06,30523.232591440777,-7
30,20.304345459022105,0.755260546862122,335.64,338.84,0.58,0.48,335.26,339.12,2.52,4.39,6700.394955232963,116
47,4.844911873850824,1.5197321232178684,346.57,341.74,1.06,1.09,346.57,342.28,2.63,3.0,8305.747257238556,146
125,45.03694749411343,1.5395346724710757,318.15,367.8,1.36,0.72,317.81,366.6,2.24,3.35,8452.242958040748,316
361,19.077559547902975,0.9020983805488003,363.49,348.86,0.71,0.56,364.64,349.83,3.31,4.11,76764.53609763316,-291
324,7.403607825529205,1.7902904058016997,344.76,315.54,0.87,1.56,345.85,320.15,15.14,17.1,70147.13299534156,-170
381,14.48776896788296,0.11944217620085253,360.24,352.92,0.1,0.07,360.35,352.94,0.89,0.28,24126.500045946923,159
76,0.3741595549459447,1.0870477659579891,349.74,348.99,1.07,0.17,349.99,349.52,2.46,3.68,30017.006517965703,-33
144,59.24374979488564,1.9568081711152887,391.89,414.02,1.76,0.85,-66.34,19.36,2392.16,2129.72,6166.387184177531,343
140,4.876030382848524,1.9187454448191499,346.55,338.87,1.4,1.31,279.46,235.62,344.08,559.23,5412.071767547895,452
1000,760.4151999665617,2047.1531103570157,887.69,821.13,1605.77,1269.78,4901.04,-3022.11,40997.5,45733.55,333598.76055848243,-970
202,4.27202885894508,1.0292866871185566,353.02,345.05,1.02,0.15,351.24,347.55,4.71,15.73,24928.725532619952,58
932,1.6337500719575049,1.3538460782002537,351.16,359.98,1.29,0.41,351.03,359.51,2.71,1.6,31213.886116371556,-468
8,4.1633994268121075,1.2726013136842873,347.06,345.58,0.6,1.12,344.39,341.55,8.96,13.01,5732.802646404968,24
121,3.7369048341931843,1.4185518285822745,347.36,345.26,1.34,0.47,348.0,345.98,2.11,2.07,15751.152276335102,44
72,28.46439927945063,1.6688850248695128,329.87,309.89,1.44,0.85,331.09,312.34,9.17,17.07,6729.373898032407,169
190,19.593391440041767,1.9058176127742408,363.85,363.01,1.62,1.01,359.19,362.83,24.92,1.68,48297.0105565878,-125
162,3.2199027153330855,1.5422735808343462,347.72,344.2,1.01,1.16,347.22,343.73,1.61,3.06,12306.975013453834,309
600,24.8049756076322,1.0340654621010834,332.46,343.37,0.91,0.5,332.97,343.28,4.87,1.6,70893.1061935208,-364
100,11.045212262086032,1.2389533142426268,342.19,340.45,1.12,0.52,342.61,340.57,3.34,1.53,12331.900895885528,10
356,36.84734841939173,1.9565754211968798,323.94,332.39,1.81,0.75,325.43,332.89,5.69,5.73,7174.736938633916,557
1000,83.65286937428695,142.0595395872917,290.85,436.15,98.24,102.62,126.16,318.73,1459.45,728.28,50354.075820331054,-770
128,4.104525915633584,1.1916121180064547,352.9,367.41,1.14,0.33,352.87,368.08,1.39,1.44,50342.85920983889,-11
1000,86.54040340776207,64.35204343483834,411.19,359.8,59.03,25.62,53.72,245.97,2038.7,718.18,46061.72117604484,-452
940,28.435166936836602,1.4942869413889868,370.11,368.53,0.8,1.26,370.94,368.45,2.72,3.24,114572.71865197673,-833
1000,991.0516329728111,1915.4195518856297,-350.78,160.14,1233.44,1465.42,9546.94,14433.7,64217.96,57872.51,423305.65898314386,-927
115,11.450126846579883,0.14081861350218952,358.1,384.51,0.06,0.13,358.09,384.36,0.19,0.54,5748.137333831911,460
85,1.7611052533113094,1.9107378728119198,351.25,360.83,1.67,0.92,380.84,357.81,104.32,11.8,17283.151296154414,11
580,71.6121280139648,1.6338823926400303,299.36,378.35,1.58,0.42,299.67,378.3,1.89,0.66,77876.72376960606,-307
88,3.018106110614013,0.9353605119742485,347.87,338.65,0.43,0.83,348.19,336.53,6.74,9.52,9982.276317052441,226
1000,28.087785922286418,75.1933325208976,330.14,374.14,31.65,68.21,-6086.8,7075.2,23524.13,24841.92,117629.69119215726,-879
246,22.142719125605765,1.3243697866682382,365.66,353.76,0.91,0.97,365.49,353.41,2.24,2.34,23510.636992675387,36
46,54.089067674051485,1.336934559719197,388.25,373.66,1.27,0.42,390.4,377.04,6.85,12.63,8445.407294566417,39
341,6.506120273454778,1.8742987108414717,354.6,354.22,1.79,0.56,351.2,352.23,20.26,11.74,9781.278650957047,510
53,14.336062975993944,1.8452537751598088,360.14,353.92,1.79,0.44,359.42,353.96,2.64,6.15,18506.987235564487,11
42,4.95720958885433,1.7978277746643139,353.51,341.53,0.69,1.66,340.49,320.22,71.04,108.1,8784.998551169749,127
212,4.809510287334764,1.9005627964156055,346.6,342.64,1.24,1.44,346.94,341.76,4.21,3.34,23567.85386163062,44
134,7.625266568296681,0.5678750238413562,355.39,349.39,0.43,0.37,355.68,349.32,1.22,0.52,13241.410380559042,118
170,8.657406090757418,1.9381487182537769,343.88,341.44,1.74,0.86,342.25,342.26,14.12,5.94,38081.576319838394,-68
579,71.61511083068694,1.671104191654752,400.64,356.31,1.5,0.74,397.67,358.95,12.77,10.47,72705.11732505201,-349
784,9.698096041215287,1.0938357538479944,343.14,340.21,0.64,0.89,344.3,339.85,5.54,3.34,14646.878547026594,692
77,2.8695289271998106,1.6339672161906318,347.97,346.38,1.13,1.18,347.76,347.16,2.95,2.94,7531.303501339126,236
245,1.4609254918331391,1.6437188396981635,348.97,335.42,1.55,0.55,347.58,334.15,4.69,4.86,27167.44513442811,206
1000,67.277276437263,119.20207602383137,397.57,394.4,100.31,64.39,514.38,335.73,531.14,472.6,127857.66666101295,-901
118,0.56506762561521,0.8348736156092534,349.6,359.8,0.64,0.54,341.61,329.7,28.69,107.75,10620.269132826259,159
253,12.829830462561178,1.9171694564671746,359.07,359.29,1.74,0.8,362.49,358.9,11.24,10.16,13298.888834060144,103
193,54.87389431547564,1.8727959945928,388.8,346.38,1.78,0.58,391.94,344.61,15.38,7.13,31389.833856268666,-24
188,43.756372067471844,1.2955354437646167,319.06,335.56,1.2,0.49,319.46,334.63,1.58,3.8,61522.38497096643,-115
57,4.86537079298056,1.8948466146949245,353.44,347.17,0.75,1.74,355.46,343.42,18.69,12.6,6543.047419109354,203
404,2.9640027086002956,1.8215974120221727,347.9,342.39,1.59,0.9,342.58,331.4,21.35,33.16,33229.811552247054,-316
428,14.508995758125375,1.710244547375892,360.26,346.46,1.27,1.15,362.64,346.73,12.67,3.86,9406.971649748833,227
360,27.5437368445981,1.1431518324319898,330.52,342.31,1.03,0.5,329.78,342.04,2.85,0.73,6764.3674440113855,1393
361,24.67964133717859,1.40414387404852,367.45,321.19,0.93,1.05,365.88,323.77,6.05,7.89,56873.62972618793,-314
347,30.581047942549684,1.9149141315132134,328.38,358.78,0.67,1.79,330.96,366.83,11.73,25.68,42241.413911406176,-226
42,37.21780926168842,0.5412084352174694,323.68,283.18,0.14,0.52,323.22,283.1,1.75,1.01,6328.580339775617,90
179,11.157001672265615,1.9135693859978582,342.11,346.16,1.79,0.67,344.12,348.25,15.62,11.02,8604.220022360394,309
33,16.92623246043068,0.716332087734812,338.03,362.23,0.51,0.5,337.98,362.15,0.85,0.89,6732.5244696369455,77
1000,176.71932502743277,562.1169563665754,474.96,624.51,307.79,470.36,628.96,1113.86,482.85,1011.06,16912.04430603505,592
751,42.0686847626054,1.5078793169851414,379.75,368.93,1.39,0.59,380.72,370.17,4.85,4.67,133238.77742985214,-693
345,12.88166333203416,0.7425692893684491,340.89,342.98,0.46,0.58,340.45,342.8,2.53,1.06,22429.59486019057,-33
345,17.305309163193616,1.6192380257593189,362.24,355.81,0.78,1.42,363.74,360.35,6.46,16.79,24796.117361324126,-73
79,11.297098597282549,1.8858524881446903,357.99,345.0,1.62,0.96,362.09,346.09,21.9,113.2,7075.2488888604075,243
141,17.595518299668964,1.6867775039204,337.56,352.29,1.3,1.08,323.13,372.89,40.79,61.49,20833.416670519597,129
1000,32.11487673586347,45.146670613579865,327.29,357.38,22.86,38.93,336.03,361.37,87.86,59.55,46131.60570168124,-739
86,27.44249644086752,1.2910074710453194,369.4,361.41,0.46,1.21,369.58,342.71,7.7,68.63,5634.96130331423,344
204,14.80435038692613,0.9563064521548141,339.53,348.66,0.41,0.86,340.21,348.1,1.81,3.46,12579.94077018699,84
117,21.08011273456127,1.2152056226678907,335.09,365.39,1.07,0.57,336.72,368.21,8.74,15.36,30863.999939990204,-2
104,48.435877021732246,1.315255416752508,315.75,306.01,0.94,0.92,318.9,319.14,12.14,57.55,9501.295715972226,76
656,28.990457021813725,0.6741716817314864,329.5,327.09,0.4,0.55,329.88,327.33,3.05,2.85,17601.59016234772,-429
204,8.050788365714796,1.1455253233734852,355.69,344.83,0.63,0.96,355.42,344.58,1.24,1.52,9916.807225514885,232
712,30.00953515665017,1.7734686692338737,328.78,349.97,1.59,0.78,329.1,350.19,4.09,3.76,13554.165464891095,-196
76,28.480952525744595,1.1042784848135527,370.14,370.71,0.96,0.54,368.85,370.26,7.06,7.09,8813.8918349573,169
107,0.53945121139096,1.2042624617107391,350.38,355.75,0.88,0.83,351.26,356.66,3.12,8.37,17848.299217707467,47
106,11.27323412197557,0.45674838468376133,342.03,315.9,0.14,0.43,342.4,320.88,4.54,18.59,8208.931712315974,78
549,14.933694046262968,1.4183525645270012,339.44,358.76,1.07,0.94,339.84,358.05,2.92,3.01,81690.41959418601,-279
236,25.47996926112231,0.7623692639358783,331.98,351.1,0.62,0.44,332.95,350.85,3.82,2.32,9951.176490526916,332
25,27.300994402690602,1.1498830037067624,369.3,339.75,1.02,0.54,368.26,333.93,7.92,21.08,17302.29464704448,4
28,24.841350009422616,1.4552980277230452,332.43,330.69,0.83,1.19,322.89,301.0,65.52,140.34,6747.712758517673,63
370,49.89783701038219,0.8706152545872631,314.72,381.16,0.65,0.58,313.83,380.6,2.44,2.75,57176.719163156755,-322
6,20.550576916077404,1.934157492171209,364.53,349.48,1.73,0.87,365.52,352.38,4.78,11.43,5063.152765750757,13
776,5.901049620276701,1.2469815670452815,354.17,353.3,1.24,0.17,354.83,357.53,2.99,7.37,18264.525720397494,-414
1000,1874.655658300889,6903.139930659508,1675.58,-756.63,2654.09,6372.53,3220.69,-2593.92,5787.93,8280.49,825814.0880850018,-940
300,7.579883020176383,1.1066855055718363,344.64,361.74,0.74,0.82,343.92,361.0,4.07,4.11,13253.18359949306,239
504,38.65935647806813,1.2093984227208567,377.34,388.66,0.72,0.97,377.42,388.5,0.91,1.43,10176.314230820826,396
1000,60.629381458065495,43.46730510673048,392.87,316.81,16.25,40.32,401.58,335.38,51.16,66.86,37655.324390121874,-448
426,30.514058874527063,1.9391931220495393,328.42,361.64,1.83,0.65,332.39,361.48,12.38,4.51,71975.31059510654,-272
178,6.781882220678166,1.8331353465084987,354.8,341.22,1.75,0.56,354.25,341.2,2.24,10.81,26871.20852166546,82
