Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
406,45.88855038603854,1.8985810398061,317.55,345.18,1.72,0.81,318.9,345.22,4.48,4.35,15667.95350521844,-340
218,7.574344777966517,1.6489953435490332,355.36,360.28,1.5,0.7,356.7,359.76,2.84,2.17,22518.059571495705,-48
457,8.888332753535938,1.786836912869658,343.71,339.73,1.48,1.0,342.06,332.46,13.81,33.36,27507.68067159857,-94
116,16.57359978114425,1.7880721011648806,361.72,352.62,1.49,0.99,361.9,352.31,3.0,3.85,14547.946800802278,-108
89,9.845950370104047,1.9676441980687174,343.04,335.89,0.94,1.73,347.31,331.45,32.48,18.18,17197.51810534978,-138
270,12.819970701456343,1.6432231232381704,340.93,367.5,0.71,1.48,339.73,367.62,5.12,2.83,7169.236761839293,-22
84,8.44980796116333,1.77595166014395,344.03,358.06,1.45,1.03,355.05,360.9,51.3,26.91,14913.997110886237,-52
59,2.9468835099096546,1.6509353243293037,347.92,354.04,0.95,1.35,348.19,350.31,1.19,12.25,13659.820216700331,-56
125,6.3347119206739455,1.476492393260796,345.52,349.57,1.12,0.96,344.33,347.26,5.54,10.96,6566.306805057718,182
98,10.799263508398273,1.8684402817009609,342.36,342.47,1.72,0.73,342.03,341.89,2.98,3.75,6129.534091792368,74
62,8.011724677589902,1.9729948434823557,344.33,349.66,1.58,1.18,344.6,349.15,4.42,3.08,5589.05104407602,128
153,3.070817453928976,0.8901840223538784,352.17,353.91,0.57,0.68,352.75,354.72,3.19,6.46,5986.379963036079,190
57,3.398965834768761,0.4553604034352757,352.4,342.48,0.3,0.34,352.45,342.36,1.29,1.16,6295.740851082095,36
65,1.4886352815115833,1.1145596654592005,348.95,352.72,0.95,0.59,347.15,353.39,15.8,4.85,4354.861902888455,84
56,45.87014869273647,1.8059259905019338,382.44,324.07,1.34,1.21,378.31,323.4,14.39,8.36,5717.861460393284,38
118,1.8680854347819993,1.8513373431392788,351.32,347.94,1.68,0.79,352.93,346.4,11.22,13.58,31154.101661832967,-182
60,10.58256693460593,0.6751585933564267,342.52,358.97,0.21,0.64,342.22,358.48,1.49,2.53,5685.221516970621,-20
366,128.46724045640448,1.5414510781481634,259.16,371.15,1.19,0.98,262.55,371.02,9.22,2.65,51585.317366669835,-426
22,0.4464245213807036,1.617635296420188,349.68,357.06,0.77,1.42,350.29,356.85,4.49,1.82,3957.463925749586,6
145,14.7471026252355,0.4950762500752277,339.57,350.99,0.45,0.2,341.16,350.21,7.26,3.16,7117.8182921952175,-38
53,3.7695019648456607,1.294290494157783,352.67,361.03,1.0,0.82,352.19,363.5,4.5,11.83,8935.930419018629,36
119,11.037925620367691,1.330966416566418,342.2,347.45,0.34,1.29,338.13,343.92,19.55,14.74,6508.140887669816,-76
118,8.290773033871409,1.2923681614608544,344.14,350.42,0.66,1.11,346.31,347.61,10.8,15.07,6630.626656713903,124
168,3.8710392086516823,1.313726152556273,352.74,352.36,0.56,1.19,352.0,352.43,1.57,3.1,14356.274278704037,-68
92,14.09463674231135,1.64833655965415,340.03,345.38,0.43,1.59,324.16,325.71,131.81,157.05,6886.418043356403,66
94,45.36609683017122,1.9759200055083583,382.08,351.71,1.86,0.68,381.11,352.13,3.65,2.29,6311.484151254058,34
152,1.9678367210378993,1.5963116660227676,348.61,350.71,0.63,1.46,342.24,345.92,23.14,20.96,10248.614296531916,44
366,2.662306126385036,1.7592118721237031,348.12,340.1,0.8,1.56,348.0,340.6,1.8,4.45,24325.161055254455,-180
17,6.781284062167069,1.437862161044322,354.8,363.39,0.79,1.2,357.04,363.48,6.68,4.07,6331.12803067817,10
750,17.743358935219494,1.5156480282740694,362.55,350.99,0.83,1.27,362.4,352.5,3.29,3.59,52667.669465548206,-194
174,4.342728443815514,1.2630235264726255,346.93,349.75,1.22,0.33,368.69,359.26,59.2,62.66,11898.6216264793,76
30,0.6686193795159265,1.8993355000675354,349.53,333.12,1.75,0.74,348.83,328.61,4.53,29.05,5187.456578749689,10
16,59.59449419495229,0.6643301214758095,392.14,379.91,0.57,0.35,393.22,379.79,4.35,0.91,5596.021104757749,24
18,37.807055162129544,1.3051033269627694,376.73,361.45,1.26,0.34,377.08,361.17,3.88,1.44,5114.238326960041,-22
367,15.921957561096965,1.1229145651393175,361.26,327.61,0.86,0.72,362.1,327.22,2.71,2.17,39814.36411291458,-240
155,18.646177716139714,1.2659369147811284,363.18,360.11,1.23,0.3,363.71,360.59,2.08,2.78,7238.044090407035,2
34,4.572581630378119,1.7020857278875363,353.23,346.76,1.26,1.15,351.06,345.66,7.57,6.32,7523.972623929067,6
45,10.405889815302952,1.7887504392655098,357.36,365.23,1.26,1.27,356.31,363.41,6.62,10.7,7108.103761372424,14
11,8.623588460527342,0.3590019724656178,343.9,348.99,0.28,0.22,343.94,349.03,1.82,0.84,5260.888701405851,10
128,18.035252201631195,1.2931864296483662,362.75,330.68,0.9,0.93,362.78,330.46,1.68,1.04,6174.592118018876,40
77,7.570862921274531,1.2373244547638031,355.35,349.62,0.97,0.76,450.95,230.69,565.74,295.21,8151.604692376515,-30
8,0.5191969753325142,1.8771116622846111,349.63,370.43,1.75,0.68,352.2,374.58,21.8,28.03,8160.415954895705,-8
45,56.34243570542202,1.194831253400514,389.84,345.87,0.65,1.0,390.13,346.18,2.18,1.21,4367.759763296063,20
51,10.214458898604164,1.7528965103304943,342.78,354.42,1.16,1.32,343.83,353.83,5.67,1.46,7062.203994412268,54
67,1.305768066538658,0.922693254841867,349.08,340.21,0.84,0.39,349.64,341.34,5.55,10.43,6652.674072092394,62
8,8.803043898427827,0.894636165896301,343.78,357.08,0.58,0.68,343.92,357.19,1.42,1.92,6707.713223547347,12
71,13.39946531346897,1.9501092441052603,340.53,347.08,1.35,1.41,344.28,344.4,18.02,26.65,12421.825148811376,-38
84,7.92772028444373,0.5667494850198243,344.39,347.12,0.47,0.32,344.61,346.55,1.92,2.17,16023.922336935764,-108
217,5.839795052321307,1.4269451023396211,345.87,367.99,1.3,0.59,346.74,367.7,2.42,2.2,9214.878278450224,-32
13,55.96232042705362,1.834386011290141,310.43,278.6,0.76,1.67,307.85,275.89,11.31,13.21,6557.651513766643,32
173,5.116409339421113,1.6950358918743451,353.62,348.2,1.43,0.9,353.47,349.55,2.14,4.65,10072.794727166984,70
52,1.048521839282165,1.384496122747014,349.26,350.28,0.94,1.02,349.69,349.52,1.93,3.05,7019.376712687564,62
153,36.32106263156976,1.2622033881836487,375.68,444.88,0.58,1.12,375.27,440.16,2.28,10.91,11515.688121890811,62
233,32.42332242512531,1.7028422029468608,372.93,352.22,1.69,0.2,374.71,351.83,7.2,3.31,8272.325159081478,46
137,17.6081056735138,1.0518016123614256,337.55,337.89,0.66,0.82,341.65,334.58,14.49,14.35,18472.45877499593,-16
36,4.5911879539497455,0.7678758492259004,346.75,355.37,0.28,0.71,347.1,354.76,1.32,2.49,7604.269793939555,22
108,5.863505665562362,1.847940393285286,345.85,349.98,1.75,0.58,284.35,479.9,440.66,428.94,9694.95372101545,10
68,7.166741627371324,0.6902251265730945,344.93,361.28,0.45,0.52,343.02,360.04,7.98,6.05,5584.584352869444,-2
93,3.369365349720898,1.7192301667071515,347.62,340.86,0.68,1.58,348.57,341.72,1.81,1.75,10057.007189393034,72
80,5.642054878497963,1.62295444257428,353.99,353.13,1.1,1.19,362.63,353.05,20.28,4.66,8226.040607795832,42
52,135.75450764200994,1.7676788124549,445.99,312.07,1.7,0.48,444.95,312.53,3.69,2.04,4052.8210528218433,32
397,13.435426734151124,0.8279640171264966,359.5,349.18,0.54,0.63,359.68,349.2,0.81,1.3,10162.163140499553,12
56,0.45038880198249237,0.9751844277520123,349.68,341.8,0.73,0.65,350.37,339.88,2.48,8.67,6276.432028633968,28
67,24.960360402220235,1.3265897498958594,332.35,346.24,0.92,0.95,392.12,390.86,321.86,235.83,7592.873146337283,-40
75,11.422239946628151,1.0110593598181656,341.92,344.18,0.7,0.73,339.16,346.05,12.24,5.61,11654.804188059124,-18
424,1.3595187893376617,1.6347160637583436,350.96,342.48,0.95,1.33,349.61,343.73,3.32,7.3,22525.934792293654,-312
44,17.64594435638229,1.0789101851093226,362.48,356.41,1.02,0.36,362.25,356.51,2.03,2.15,9497.868278163896,2
58,25.390457471643987,1.9607102926989095,332.05,366.09,1.44,1.33,332.88,365.33,3.32,3.72,6365.173878150604,136
68,7.635657571714347,0.711728849637386,344.6,350.01,0.25,0.66,358.62,348.66,81.52,8.78,6279.6091198631675,68
46,5.320386917795153,0.2339329652306999,346.24,342.21,0.16,0.17,346.14,342.4,0.94,0.42,6838.6288431176345,30
69,26.288277162923492,1.0737117230193298,368.59,352.1,0.47,0.97,359.54,383.72,75.13,127.64,5967.4451538303565,22
872,49.9694661987128,1.018288192637694,385.33,329.83,0.93,0.41,383.5,331.78,8.44,9.82,21334.223652750497,-200
251,9.450764728005797,0.8397323127608529,343.32,355.07,0.38,0.75,346.14,358.85,11.34,15.49,7383.925418510588,58
118,4.989966784463182,1.587257005835576,353.53,353.88,0.25,1.57,354.06,353.5,1.91,3.58,12508.697139295506,-60
104,1.5797014108621017,0.9108267796460505,348.88,351.1,0.65,0.63,347.72,351.01,3.92,3.22,7668.4171172284605,44
285,14.85485457345611,1.829848364015499,339.5,349.8,1.68,0.71,338.04,349.27,4.82,3.72,3196.322134940141,102
3,24.659439650500413,1.9467937803236022,332.56,331.1,1.62,1.08,322.11,318.96,62.02,72.57,7548.6823349241195,6
46,10.735958591045803,0.7540642465740462,357.59,339.88,0.61,0.45,363.32,346.99,32.44,38.65,5222.055778343203,4
146,34.049031119257066,1.6903404633728796,325.92,351.65,1.6,0.53,324.53,352.07,5.64,4.23,25838.012217187134,-112
255,3.6274647199573673,1.6210816757444577,347.43,348.01,1.49,0.64,345.21,348.4,8.15,4.54,8516.92478877569,-24
372,0.13707962982230917,1.9701914174810569,350.1,353.77,1.5,1.28,267.57,343.02,293.36,33.74,10491.852413789335,32
42,16.0287681951072,0.6256757765045134,338.67,356.31,0.53,0.33,337.19,355.39,4.37,2.42,4693.518073329511,22
92,9.212709006556805,1.3077746574701046,356.51,343.62,0.97,0.88,355.71,343.67,4.13,1.86,7941.731527264558,4
183,2.5968495845416943,0.8174413029254398,351.84,336.93,0.68,0.45,352.56,336.82,2.84,3.7,9744.916878609842,-64
55,12.178917292729684,1.8667703097272248,341.39,348.96,1.01,1.57,340.15,348.36,11.62,4.99,8526.35762520103,20
71,22.1306989869888,1.9026801505785709,365.65,352.67,1.22,1.46,372.73,363.71,25.18,36.91,7279.950793221332,138
32,6.804569953481787,1.7162082226429711,345.19,354.89,1.67,0.41,344.84,355.48,1.62,1.73,5077.079257305369,-12
89,6.893079904434064,1.5088943827951704,354.87,349.08,1.31,0.74,355.24,350.53,4.15,3.31,5050.2045261770145,-8
145,1.581582400911576,0.759342746810336,348.88,334.88,0.61,0.46,348.61,336.23,3.99,8.43,6997.932388973523,28
209,8.605212737815998,1.3077636497477156,343.92,342.39,1.05,0.78,342.36,346.69,7.6,20.22,7431.306034884342,30
126,20.112806615178837,0.24061902367543503,364.22,378.77,0.11,0.21,364.09,378.99,0.59,0.98,16044.120706511987,-106
12,4.70991893314181,1.0717851889843806,346.67,349.02,0.92,0.56,346.86,348.91,29.57,4.75,5586.165797277155,6
78,3.491198635569085,1.5666979934349088,352.47,355.62,0.23,1.55,358.88,361.7,28.56,24.61,8760.637483812088,-14
227,4.193560604413991,1.034723962088042,352.97,347.29,0.68,0.78,351.6,346.58,4.89,3.24,6215.937305859294,-2
161,26.453747343166825,1.5282933481930785,331.29,338.07,1.21,0.94,488.89,433.56,834.42,507.44,7902.944889905964,-52
65,14.20837830943253,1.8379428701968534,360.05,349.07,1.64,0.83,361.18,351.3,12.85,17.24,6376.110923202862,18
155,41.25598269728264,1.3367006024093406,379.17,343.11,1.14,0.7,380.76,344.45,4.13,3.57,6891.694624911417,52
100,8.297343922129158,1.176058894199132,344.13,347.88,0.94,0.71,357.33,328.04,68.42,108.14,6834.16933238971,86
84,2.086773370906191,1.9265679812692942,348.52,339.23,0.8,1.75,348.96,339.14,1.75,2.87,9278.28144481699,0
92,16.166532054041276,0.9128953916732069,338.57,345.14,0.43,0.8,324.49,345.68,71.52,3.55,7759.860563029346,-24
1000,0.2660363167172517,207.7252713567738,349.81,415.76,116.01,172.31,794.08,750.14,1392.13,862.85,16798.142537565167,102
148,0.22871351003132334,1.9274448300509488,349.84,351.3,1.22,1.49,350.75,351.78,7.08,3.62,12124.18786193256,72
154,4.099854076735002,0.7371337818223603,352.9,349.27,0.65,0.34,351.77,349.96,3.46,1.45,5002.17458239136,200
157,7.571525284923523,1.0911845199001142,355.35,344.43,0.57,0.93,355.59,344.27,1.03,2.14,11827.045951464977,-148
368,5.807267420127189,1.3609686952949007,354.11,349.91,0.87,1.05,344.5,340.03,28.96,32.04,8328.139247389247,-30
72,18.04304455165675,0.5180718455224071,337.24,339.64,0.44,0.27,337.53,339.92,2.27,3.03,4961.7724057978,-60
1000,327.37538242475796,29.439089042949245,581.49,643.29,25.96,13.87,578.86,631.88,93.28,75.94,35044.24419612734,278
91,4.003622689776809,1.977528680666291,347.17,351.42,0.66,1.86,343.99,349.13,8.12,18.67,7942.29416015557,78
36,120.13049387911344,1.609213787463412,434.95,443.02,0.88,1.35,431.85,438.1,10.7,13.43,5867.445259367325,16
156,14.32134932263883,1.5503730529889583,360.13,353.43,1.42,0.62,360.95,353.94,3.95,2.61,6253.014808280801,-2
101,7.025562001554094,1.8389305791507278,354.97,340.95,1.61,0.88,354.94,339.17,1.78,11.05,6997.847945029613,72
119,4.94710907607275,1.413536528695771,353.5,348.94,0.61,1.27,355.79,353.41,12.56,22.53,4725.077404768815,26
156,3.5375930272592226,1.9742464434793772,347.5,355.56,1.82,0.76,347.31,352.34,15.91,10.96,5443.327508566603,-108
97,11.49026293488477,1.7117530965832986,341.88,341.67,0.39,1.67,340.22,342.46,5.57,3.74,6101.4679389813555,94
110,19.94435955944484,1.0672806338374465,335.9,358.02,0.74,0.77,335.44,358.04,3.83,3.22,6958.980658848089,90
111,3.7257920150850654,0.55367436106282,347.37,350.48,0.24,0.5,347.41,350.26,0.35,0.8,6438.469556429862,134
73,21.437632490312005,1.2718987667348962,365.16,350.76,0.85,0.95,363.48,332.79,10.34,85.37,8978.352069225715,-20
142,1.1657743375199139,1.5434388649879591,350.82,349.38,1.27,0.88,352.39,346.46,4.21,7.05,10802.070796604767,-34
22,22.646850987709755,1.2213193089325969,366.01,348.88,0.68,1.02,371.31,355.11,18.99,17.74,7202.452435309108,26
130,11.403092410709196,1.4546787604215348,358.06,349.56,1.17,0.87,358.43,349.37,3.68,1.78,9014.651603637338,86
227,4.414141360423553,1.1251657437210454,353.12,354.36,0.57,0.97,351.87,359.51,3.82,9.48,14834.452605502403,-88
86,66.69699217247623,1.4581723387483894,302.84,379.4,1.42,0.35,303.55,379.28,2.39,1.01,9201.40652507027,-72
82,2.290224667859305,1.9319355084923822,351.62,342.03,1.1,1.59,325.41,326.98,140.39,75.01,5829.23850617875,10
303,0.06361220098058618,0.9689607104093093,350.04,347.74,0.6,0.76,349.69,348.6,1.22,1.48,5779.914371427064,122
77,6.540891811272644,1.4376523122351224,345.37,342.53,0.85,1.16,345.6,341.16,2.09,6.91,8239.66984648716,64
82,11.085803784983685,1.2941670403352867,357.84,355.74,0.95,0.88,356.14,355.3,4.6,2.95,6907.665122153543,64
111,3.212150489089552,1.8461056444108186,352.27,345.08,1.76,0.56,351.6,344.13,4.52,11.05,18161.96861615321,-204
207,12.515609538156717,0.8460153875141195,341.15,361.32,0.52,0.67,340.82,360.31,4.58,5.89,5096.083714239967,154
53,1.8999942357627666,0.6246337294854591,351.34,355.86,0.33,0.53,351.11,355.78,2.29,0.87,6319.704545877327,22
1,25.267668499472865,1.892001944945961,367.87,366.31,1.52,1.13,373.97,374.81,29.94,31.48,6581.545479369381,4
27,0.5585742063144092,1.160754423613089,350.39,343.13,0.56,1.02,352.07,341.46,2.1,3.58,9117.483501143277,22
167,3.0069993699582813,1.7143838237463962,347.87,340.74,1.63,0.54,360.48,339.25,74.26,7.83,5101.01297621044,8
77,5.78288350337873,1.9026196832769084,354.09,346.53,0.53,1.83,352.86,342.9,8.08,13.55,5248.973011203339,58
95,1.0549430175069159,1.0954869202625694,350.75,348.74,0.84,0.7,355.89,342.37,17.88,22.46,7482.697108766299,18
21,35.27796533800846,0.7458769752248215,374.95,364.69,0.45,0.6,376.92,365.33,8.6,3.95,5784.9211204887515,16
70,56.59031084188908,1.7467018669231982,390.02,343.82,1.69,0.45,392.14,346.5,11.75,13.23,10962.942661965348,-30
257,11.541676549473298,1.3578614591463922,358.16,350.57,1.19,0.65,358.24,351.26,2.09,1.93,14643.083514976639,-2
38,9.993755687254794,1.9598473655775188,342.93,343.61,1.46,1.31,342.73,344.83,1.67,7.28,6306.326874478293,46
189,5.2383934978983975,1.269685749873976,353.7,362.38,0.82,0.97,348.92,358.55,9.24,10.25,26561.937166379004,-158
2,17.791070446749934,1.320969156971994,337.42,356.12,0.91,0.96,337.79,355.95,4.04,3.55,6847.862407616714,8
75,13.042662781703,1.5186872305602972,340.78,342.83,1.48,0.34,342.4,342.38,23.96,5.69,7528.899761335814,16
541,32.417681451075936,1.3286806967809124,327.08,343.4,1.19,0.6,327.79,343.49,2.82,1.0,7837.422050209543,58
38,4.627262564893672,1.59490042565948,346.73,353.77,1.33,0.88,399.21,332.09,217.56,214.52,5193.079966727821,60
7,1.1139026845066107,0.7804494093713031,350.79,355.74,0.66,0.42,350.14,355.2,2.62,2.21,5184.51117195298,-12
108,1.7489588975442807,1.117936482230368,348.76,347.13,0.85,0.72,350.43,348.47,5.65,4.28,5825.299008836296,62
27,2.0031825956117677,1.781136279262214,348.58,351.17,1.73,0.44,355.91,357.18,19.21,32.77,4168.231588766754,20
205,6.725112243968099,1.8744802633644155,354.76,339.72,1.82,0.47,353.36,344.94,14.94,29.26,6183.440116778268,36
86,8.712522474242856,1.5772515644527167,356.16,335.39,1.32,0.86,356.06,337.65,4.1,9.62,9422.274739711844,14
116,12.984935645507461,1.6451567688287307,359.18,356.91,1.33,0.96,356.86,355.29,34.23,9.27,6331.030374470569,94
563,16.471276543718492,1.742549067807486,361.65,357.71,1.43,1.0,358.63,358.8,12.59,3.97,12048.704144081676,-24
144,20.35197287979399,1.2194443160623245,335.61,352.41,0.96,0.76,234.63,437.43,555.09,449.91,6320.854213009661,70
95,4.736497229045333,0.5749336633091877,346.65,345.04,0.28,0.5,345.86,343.73,4.21,2.54,11879.500662530005,12
155,30.652248404156296,1.8306343187982388,371.67,351.18,1.77,0.48,386.36,364.01,54.5,53.15,5787.197381784482,-16
124,4.599014177099475,1.6672043089407744,346.75,354.36,0.92,1.39,347.14,355.12,3.87,6.14,5098.699560035815,120
357,15.85983354750796,1.8119580876365298,361.21,346.16,0.87,1.59,362.95,344.49,16.93,8.76,6586.249892032468,124
90,8.241735272816792,1.0660716033425026,355.83,354.2,0.37,1.0,357.48,354.94,5.58,6.43,12560.242340494537,14
60,34.192307072095154,1.248651804371544,374.18,351.59,1.14,0.51,375.66,351.87,3.46,0.92,7040.566248470736,-36
65,6.751379406432666,1.0308953362500988,354.77,366.65,0.61,0.83,356.62,366.77,7.91,1.35,5263.078599771794,-40
456,6.039744216530896,1.0606215710734646,354.27,373.51,0.62,0.86,356.57,371.09,14.17,12.89,23414.70490121893,-50
2,14.86564461409343,1.8165720499480826,339.49,359.34,0.64,1.7,340.3,359.24,4.62,4.18,4868.839858089046,0
150,5.998899517847369,1.590579627432584,345.76,332.42,1.44,0.69,344.26,332.84,3.2,2.96,8667.878014036034,-54
385,18.25415488095701,0.7318633122226155,337.09,351.05,0.71,0.16,333.9,350.38,9.1,2.76,6727.249493643287,8
147,6.193620160641759,0.45350699272207384,354.38,363.53,0.12,0.44,354.26,363.55,0.48,0.59,15185.130124468022,-50
40,1.5512683673963952,0.7914153285454507,348.9,356.1,0.63,0.48,349.53,356.86,2.01,3.28,8304.595031413759,18
40,0.36557027113363466,0.5275741265339399,350.26,350.24,0.2,0.49,350.52,350.5,1.27,1.17,5044.899362420655,24
113,3.7227528983088995,1.537881875175792,352.63,350.75,0.67,1.38,352.63,351.69,1.88,2.57,12412.868032784074,-40
511,70.08913589581935,1.939605540277357,300.44,342.91,1.71,0.92,299.42,342.47,6.1,6.5,60441.33341109563,-244
15,5.521753025485202,1.676753937758779,346.1,361.52,1.01,1.34,345.8,362.49,2.77,2.71,7179.534110575,-30
200,12.9102029296604,1.6200784828423782,340.87,350.75,1.24,1.04,366.73,360.62,136.86,47.72,5424.173038472023,250
66,4.056374436864615,1.6918957168751367,352.87,335.7,0.68,1.55,352.51,335.36,1.59,2.65,6211.487574242368,20
124,3.2774111899196527,1.8788783343724464,347.68,342.93,1.58,1.01,354.39,359.77,39.44,67.54,5625.149857083562,84
1000,22.827393202716472,153.00790732758784,333.86,336.75,25.22,150.91,244.04,547.82,266.0,610.89,69118.44797755122,52
62,19.3871013646228,0.5831120025535222,336.29,340.93,0.56,0.18,336.16,340.57,0.89,0.74,8171.236662907115,56
64,29.841094466778866,1.4226405662513184,371.1,365.08,0.89,1.11,370.29,366.52,11.07,2.6,4704.289854684094,44
226,29.378443548184425,1.2629371411124377,329.23,378.54,0.41,1.2,328.57,378.41,3.17,4.6,20138.194314257555,-168
99,49.88520458452795,1.7872377799530863,314.73,356.68,1.42,1.08,312.9,356.93,5.2,1.91,6402.762430379138,4
41,1.9578382755286747,1.4110227809314941,351.38,354.26,0.24,1.39,342.96,377.09,34.98,140.62,7215.289881277945,46
294,1.813862097694464,1.3344170589199265,348.72,348.88,1.19,0.61,350.29,348.15,5.5,6.81,10271.599497527424,-20
96,1.4568539878148306,1.6235226769874684,351.03,344.94,0.54,1.53,350.37,344.77,1.82,2.08,12106.608940687744,-106
31,10.231108597522987,1.018225432587879,357.23,351.25,0.81,0.62,357.49,350.07,4.96,6.12,6536.695999399427,8
439,32.65870426771499,1.5166592651247075,373.09,323.98,0.98,1.16,371.15,336.42,4.12,45.78,10955.524064856816,-34
23,4.978293084818339,1.95766298033005,346.48,355.74,1.65,1.06,364.61,306.06,117.5,190.22,6725.168211985138,22
