Num_Steps,Median_Error,Median_CEP,Median_X,Median_Y,MAD_X,MAD_Y,Mean_X,Mean_Y,Std_X,Std_Y,Distance_Moved,TotalReward
334,4.184478150255109,1.0759533075821872,352.96,357.36,0.68,0.83,340.23,340.26,48.47,64.52,5073.572638696062,679
282,7.021376102043831,1.3861661228685402,354.96,332.16,1.32,0.43,353.8,331.84,1.82,2.11,7112.222002038545,635
56,7.759768260784138,1.832307193075584,344.51,348.01,1.81,0.25,340.94,342.78,17.45,26.24,7373.853102379209,150
80,39.18742109685075,1.0974739525056787,322.29,332.39,0.94,0.56,322.16,331.73,1.02,1.52,8104.333005499462,197
207,1.8673932414669623,1.9120156748518973,351.32,349.33,1.49,1.19,353.5,349.93,6.97,4.64,9410.445622151245,684
169,1.7042427900056976,1.9419227631071463,351.21,347.25,0.68,1.82,340.5,358.47,48.59,46.76,9604.462686442736,286
71,12.076468329666822,1.0272840615453112,341.46,353.38,0.87,0.54,342.86,354.34,5.32,3.27,7059.153541975438,117
40,36.24110956149095,1.40974731463737,324.37,373.38,0.74,1.2,338.23,397.32,82.16,125.59,7930.102255568977,94
886,5.533906644923634,1.4706370219820368,346.09,354.62,0.65,1.32,344.29,356.76,6.52,8.63,7850.859850366809,551
28,5.0393575037216936,0.1255037258635794,353.56,353.21,0.12,0.04,353.6,353.21,0.18,0.26,6177.954518759811,55
157,20.08863437222719,1.738249421761109,364.2,366.18,0.45,1.68,365.48,368.85,16.04,18.43,6576.06046603031,187
1000,399.224920962958,1270.1118724273456,632.29,844.28,362.38,1217.32,-600.57,-1765.19,6531.4,16265.89,11464.536222522074,10
287,3.610500466182724,1.8579747256060073,347.45,354.18,1.78,0.52,357.72,354.19,53.86,9.3,8505.926815603223,24
386,3.6161814147512072,0.6892061566287353,347.44,333.01,0.54,0.43,346.93,333.23,1.45,2.41,7356.63150080321,257
56,16.3667499871979,1.3113047108682274,361.57,342.25,0.65,1.14,365.07,342.12,7.95,7.19,6511.687442337243,133
13,25.598916930250493,0.9767767403126221,368.1,381.6,0.82,0.53,366.67,380.33,3.22,3.54,6945.536331984786,26
536,0.8535141988898516,1.7193867499082345,350.6,347.88,1.62,0.58,348.44,347.2,5.61,6.61,8222.729545546568,406
212,15.42823154855306,0.637725649706797,360.91,350.03,0.56,0.31,361.97,349.9,9.27,4.2,7547.857333157515,73
235,10.125473734137218,1.722893209385106,357.16,381.74,1.15,1.29,356.89,380.01,2.04,4.67,9699.74096847307,232
90,58.100362911960126,1.1477141609222574,391.08,377.02,0.64,0.95,391.52,377.51,1.74,1.59,7729.265675345899,171
140,7.181309532188504,0.43875114337207094,355.08,344.92,0.38,0.22,354.36,345.65,2.48,2.55,8244.75622873216,179
68,3.5942906195977486,1.8029651820000787,352.54,351.6,1.42,1.12,356.73,347.85,9.83,17.87,5037.533351809958,215
60,13.60266938885046,1.571517534388309,359.62,355.54,1.33,0.84,360.56,356.1,5.31,6.58,7009.388260111503,43
46,17.39606189541318,1.4315277666063464,362.3,376.72,0.59,1.3,360.23,372.38,10.65,13.34,7226.0757863374865,172
64,8.468395099040993,0.5996307809418859,355.99,351.84,0.49,0.35,346.06,361.66,38.51,33.35,5155.07370900558,256
159,7.228276565911915,1.731742897761894,355.11,331.7,1.08,1.35,354.61,330.76,5.88,7.77,9171.510423280824,221
46,13.531111760370191,1.1775397001656667,340.43,350.71,0.5,1.06,338.55,345.22,8.96,17.88,7678.096568676567,98
274,2.990867078324495,1.9658381234936066,352.11,355.06,1.76,0.87,348.57,355.57,10.0,6.13,7806.929379582187,317
34,8.10053017577312,0.7880936552195986,355.73,347.61,0.75,0.25,355.4,347.38,2.22,1.45,10627.428167790651,44
96,2.9703928050281014,0.991841403021779,347.9,343.44,0.95,0.27,346.5,342.97,4.26,2.31,3595.1131372854175,383
197,6.451711988333082,0.9057982998330527,354.56,362.65,0.28,0.86,354.84,362.86,1.79,3.08,8820.177913792419,127
86,5.435457168484519,0.5058786828813281,346.16,345.68,0.5,0.09,346.17,345.74,0.66,0.25,12560.276605449271,204
66,17.505054510748348,1.3873425977363674,362.38,346.38,0.24,1.37,363.42,345.52,1.66,2.31,9381.034987409541,66
253,5.388307473082141,1.0474833300480664,346.19,362.76,0.96,0.43,344.34,363.73,5.52,5.87,9357.954413217802,531
133,3.176385203400147,1.2940207468500775,352.25,348.85,0.79,1.03,345.4,351.92,21.69,14.64,10773.520266390171,27
21,14.679196435615989,1.1262692564971286,360.38,352.72,0.93,0.64,361.78,350.82,5.55,5.63,4590.523702092894,83
115,179.3237435887852,0.519476779059056,476.8,437.21,0.48,0.2,476.32,437.75,5.76,3.14,4791.724305654108,415
1000,20.57084922141905,36.707031696626025,364.55,337.26,31.23,19.28,341.71,245.31,143.04,461.38,11123.858759917472,-47
432,22.17709740311123,0.815932908433266,365.68,360.13,0.65,0.49,360.82,354.92,12.72,16.27,8868.983637486679,-77
252,29.736194917486976,1.7029688626044988,371.03,352.22,0.83,1.49,371.99,353.66,3.24,5.72,6009.420030485073,661
202,42.62667045598922,1.2797856289333576,319.86,363.25,1.16,0.55,319.24,361.24,2.71,8.4,9100.615116364113,433
11,35.353003708386325,1.2127982172197875,325.0,335.52,0.49,1.11,325.64,335.91,3.0,2.01,6323.08945417944,30
12,24.873086223915177,1.871006042221422,332.41,343.66,1.25,1.39,331.14,343.42,3.35,3.73,4927.832669675728,32
70,20.2792987976364,0.785507841474576,335.66,326.03,0.23,0.75,332.74,324.43,22.69,12.51,7375.114665714551,164
274,15.918694935251398,1.0626484528910198,361.26,378.62,0.24,1.03,361.65,378.35,1.45,2.36,9806.377206521187,327
78,34.62132148919905,0.95823399923725,325.52,317.57,0.62,0.73,326.49,319.34,7.85,8.74,7011.206741593949,106
98,2.064764318028433,1.7918958503794797,351.46,342.85,1.34,1.19,351.12,342.67,2.09,2.45,8581.550596123905,208
73,21.57317808397735,0.7015076121447624,365.25,331.98,0.5,0.49,368.02,335.89,14.59,22.52,9531.278828825101,170
735,40.33994050961612,0.770366894011366,378.52,354.3,0.68,0.36,374.75,354.18,12.07,5.2,9173.780506451201,120
17,58.126265323276904,1.453424310559521,308.9,333.6,1.1,0.95,312.21,333.47,20.96,5.83,5348.979024831765,51
1000,31.089529408308568,18.508174754321573,328.02,363.25,14.63,11.34,319.44,369.59,36.37,35.07,9466.418045908158,312
1000,118.60293272959755,353.2721477815597,433.86,664.37,186.35,300.12,570.46,514.41,781.83,1178.82,7021.06591801795,783
99,10.99982870223533,0.8628919307308413,357.78,344.74,0.5,0.7,358.08,344.34,1.59,1.49,7224.9143629488435,182
287,1.5913262537189394,0.5587130531191912,351.13,338.92,0.41,0.38,351.5,339.49,1.82,2.65,9295.66942217949,88
183,18.02660363529331,1.0774916730517605,362.75,364.96,0.86,0.65,362.48,364.42,2.84,4.53,9191.644134089995,45
207,75.2037004723023,1.6422044023553783,403.18,393.41,1.41,0.84,403.99,394.37,3.15,4.07,6656.289925702137,507
61,8.987407085368584,0.9535332207050582,343.64,359.04,0.52,0.8,344.68,358.7,7.73,10.14,9701.534523942073,63
8,11.547857224250459,1.829960979324384,358.17,350.42,1.72,0.63,359.87,358.92,9.42,43.38,6104.466644374057,15
144,40.48734953041774,1.4274651192936674,321.37,407.46,0.59,1.3,321.09,407.64,1.1,2.17,8354.033865100495,186
53,48.36283138927549,1.7049635756894517,384.2,345.96,1.41,0.96,380.79,344.63,10.37,10.08,5642.022706372062,65
164,5.9331807321884185,1.4028932251532493,354.2,351.82,0.99,0.99,353.17,351.61,2.33,1.95,6966.559350700022,385
158,108.85054093424003,1.6525873462629546,273.03,371.95,1.55,0.57,272.57,371.61,10.59,5.24,8741.655772800043,93
472,22.325298187043508,1.0897865167864664,334.21,355.69,0.93,0.56,333.63,355.35,3.81,2.93,8474.386094726227,658
222,21.715200654788397,0.769518971594497,334.65,353.22,0.62,0.46,345.28,355.96,66.34,12.71,10596.44767207082,174
340,67.45840093761831,1.7822746985088218,397.7,413.22,1.0,1.48,398.04,414.22,2.82,2.88,7852.174154138503,119
42,13.557677652753185,0.4708180365655413,359.59,337.5,0.35,0.31,360.11,336.67,3.56,2.58,9719.009527078319,53
65,37.24609051584844,1.3981932608378624,376.34,351.83,0.21,1.38,376.35,351.78,1.2,2.9,9428.904035778782,176
212,35.11426929235902,0.22195200701563508,325.17,347.94,0.18,0.13,325.57,348.25,2.23,0.77,7845.759636059489,280
104,6.8174798353204435,1.158441985482431,345.18,349.59,0.7,0.92,345.03,347.31,2.13,14.27,7751.18255462665,237
50,16.030217173130577,1.4541691854286032,338.66,349.84,1.1,0.95,339.49,350.94,5.91,3.14,4974.178262766828,152
511,15.56980852429497,1.567961170785369,361.01,364.46,1.21,1.0,356.65,364.25,15.51,3.79,8301.991437248453,553
96,40.93008373861814,1.770351670605463,378.94,336.08,1.77,0.06,379.17,336.31,10.08,4.23,6475.550295819579,204
111,22.850731428263387,1.4279928820322028,366.16,352.98,0.8,1.18,365.77,353.8,1.61,3.21,7358.792300994233,422
137,28.92990077182661,1.906187304186582,370.46,339.64,1.48,1.2,370.41,340.09,3.34,2.26,7696.668093006812,362
52,34.39887817234351,1.9958836740612893,374.32,336.65,1.58,1.21,376.36,336.33,5.0,2.12,7895.917403671874,54
34,34.18165870219331,1.0606979522431648,325.83,331.85,1.01,0.32,324.66,331.1,8.74,4.52,6163.669703121455,32
34,2.9942487279809065,0.8370577397418898,352.12,341.28,0.76,0.35,351.54,335.22,2.4,17.89,10612.37233896739,44
118,11.451909571575378,1.4752917167854154,341.9,349.25,1.44,0.33,341.73,350.35,1.98,5.24,10138.119948923077,70
1000,125.12667797561298,760.1207166898803,438.48,232.0,437.64,621.49,26.51,-308.58,1547.32,2029.27,15420.560049726526,-877
83,1.3898153277406253,1.646889647161436,350.98,354.94,1.45,0.79,350.19,365.08,19.0,61.63,6091.4911052488105,35
792,3.700721717634523,1.013000944684155,352.62,354.5,0.34,0.95,389.44,398.29,196.34,230.02,7285.924489479277,-216
175,5.492218435756885,0.18593093204685024,346.12,310.23,0.07,0.17,343.35,306.78,6.39,7.74,7054.477743534418,274
132,7.782138784687519,1.4291693242633443,355.5,351.65,0.99,1.03,356.9,352.35,3.92,1.69,4426.795158569048,388
54,4.63298400793029,1.736342254675214,353.28,353.48,1.53,0.82,348.64,340.51,18.51,47.75,5660.244220121134,168
94,74.4312051242366,1.6046457740278346,402.63,371.24,1.23,1.03,402.07,375.16,41.76,13.49,9391.56535302893,69
100,3.0635376111623236,1.4836962267869174,347.83,364.87,0.93,1.15,350.73,369.11,22.57,20.79,11429.259765178655,119
225,33.42918849715724,1.3118386981084285,373.64,347.76,0.8,1.04,366.29,343.72,19.58,22.12,8897.230063299414,315
281,24.448466365213577,1.5452596025380327,367.29,371.63,1.36,0.73,366.3,376.29,20.31,16.85,6212.799953318132,775
23,15.848196545232351,0.7979073956675986,361.21,359.03,0.42,0.68,361.24,358.68,1.96,1.38,6142.874609799607,80
93,5.930602628022746,1.9347208017254192,354.19,335.61,1.33,1.41,347.6,341.77,23.18,39.27,7318.710918836337,261
24,14.114230798163144,1.2819320969796195,359.98,329.18,0.17,1.27,360.8,329.78,2.78,3.08,6230.357784422336,71
98,4.6056323395360845,1.8857319522171456,346.74,357.63,1.39,1.28,347.32,357.59,9.17,5.97,8280.62519492705,315
47,73.30078826397971,1.6437768350373982,298.17,298.48,0.99,1.31,295.6,292.24,32.02,36.99,9221.455898381008,65
86,16.26775247683653,1.0780778008807905,361.5,356.37,0.64,0.86,360.52,354.86,7.36,7.63,7005.339402977616,344
117,16.608452610039762,1.805312486251291,361.74,357.4,1.42,1.11,329.95,344.49,181.44,65.12,8281.532818230335,60
50,5.728661463803545,1.510328263005805,345.95,346.63,0.63,1.37,345.99,345.91,2.0,3.16,6306.8366485132265,128
878,14.905446487169138,1.8561741738745339,339.46,345.54,1.19,1.42,342.15,345.33,5.08,4.11,9550.863455656869,-285
131,15.789740616891685,1.1958871138796712,361.17,365.36,0.93,0.76,360.99,365.1,5.42,4.26,4905.660327458172,212
35,27.520200410004342,1.91425190301037,330.54,337.42,1.43,1.28,329.68,336.58,5.0,4.15,7606.105085511826,58
69,3.1332612225820022,1.1935145128875746,352.22,353.98,0.39,1.13,240.78,369.83,569.44,134.13,7707.675544167118,226
64,7.113133023232137,0.638543456647159,355.03,335.07,0.23,0.6,354.56,335.93,1.33,2.17,9482.574156474715,127
6,42.25896646633539,1.7693331002211667,320.12,320.85,1.05,1.43,310.66,306.13,50.88,81.29,6508.539167424695,11
110,9.510479169886233,1.1999883201726234,343.28,357.49,0.94,0.74,345.26,356.33,9.98,6.14,7769.075425474957,63
384,11.472002947489537,1.8893180538903982,358.11,353.45,1.53,1.11,360.67,352.82,11.09,4.05,10651.389159938612,121
18,29.57610806216913,1.938242942372508,329.09,370.51,1.43,1.31,330.25,368.35,6.7,6.71,6406.7823021206295,55
363,10.137307793793227,1.4793808644201902,342.83,342.68,0.36,1.44,342.78,341.59,2.81,5.87,10628.712284380521,49
1000,67.71632612203157,82.17701241895487,397.88,388.97,67.49,46.89,456.43,456.39,424.8,493.21,8272.788608390158,1662
1000,573.5997527945962,94.77447415043329,755.6,1006.34,40.78,85.55,725.1,977.2,147.02,283.04,9701.756887963744,15
103,1.5431335869313296,0.4738938138550762,351.09,347.28,0.37,0.3,350.92,347.17,2.64,3.22,8062.70209473767,253
529,6.311411647228702,1.9529776475300284,354.46,351.66,1.6,1.12,346.3,349.31,22.71,16.13,8244.370387835143,1663
230,30.205049253171357,1.8886316147311644,328.64,353.63,1.64,0.93,329.92,357.9,6.55,10.53,6909.2572904791905,81
318,11.262026524814921,1.6025749953538573,342.04,358.61,0.95,1.29,337.99,360.43,15.96,7.79,9608.582223660447,300
856,14.663899226570292,0.5368897489685421,360.37,342.9,0.22,0.49,360.47,342.04,1.29,2.17,8856.082898360035,802
100,16.974299903451424,1.82966162048956,362.0,394.0,0.69,1.69,360.31,389.28,4.67,15.29,9719.432264843459,89
102,11.53152945100643,1.6071052242620993,341.85,356.88,1.25,1.01,342.77,357.11,3.27,3.03,11447.892246414247,58
52,6.610899678686498,1.2490520346581002,354.67,356.04,0.81,0.95,356.02,353.11,10.34,9.03,10991.316602650584,98
352,1.6319442070822454,1.2986940553229385,351.15,331.87,0.51,1.19,346.44,61.86,16.54,1427.31,9542.036238267217,419
117,8.928918057307751,1.3574120448726656,356.31,355.0,1.12,0.77,355.13,358.76,6.94,8.34,9597.912616013618,234
115,3.975124648818437,0.9875137212456592,347.19,332.59,0.84,0.52,347.81,332.37,5.55,7.15,9238.756304151797,71
295,19.753089602425977,1.6580170318078313,336.03,341.16,1.57,0.52,336.2,340.94,2.99,2.6,7933.10830275182,113
100,7.628441866759141,1.1678288463798219,355.39,353.65,0.96,0.66,363.14,359.71,21.66,16.16,8443.077918422532,137
169,17.07491390762934,0.7997721062708498,337.93,363.09,0.41,0.69,338.5,362.69,1.55,2.03,8881.786495141718,122
71,15.399462473098675,0.7925388314435343,360.89,365.53,0.43,0.66,361.71,364.94,5.05,7.15,5416.971098910267,169
1,0.311449616525558,0.8850149119815998,350.22,334.37,0.5,0.73,347.0,333.39,13.33,4.45,4405.761557687663,3
110,0.7285537748616944,1.4992421984471995,349.48,344.51,1.08,1.04,350.05,348.01,7.93,12.64,8033.026191627277,180
656,10.661517685024162,0.5898789548110575,342.46,349.45,0.24,0.54,338.33,350.81,18.27,12.28,8586.409175073675,594
220,0.95677778266299,1.7687949488171164,349.32,349.07,0.97,1.48,348.59,338.71,4.51,40.54,9290.314430066503,177
25,3.359987483250864,1.6045660663263321,352.38,358.65,1.36,0.85,350.41,359.61,15.57,6.2,10571.597610850336,46
30,8.904241977161632,0.36367246438952394,343.7,349.58,0.23,0.28,327.92,348.74,85.49,7.34,5660.95612094584,119
68,24.490108205905237,1.462656647718316,367.32,329.69,1.21,0.81,368.11,327.23,5.2,7.31,9354.66411730226,71
44,5.189195424721391,1.5274899037325331,353.67,354.12,0.91,1.23,350.11,353.96,8.61,7.12,6582.808123894834,49
590,9.214221021512452,1.781957196090927,356.52,357.0,0.5,1.71,359.68,356.2,17.63,6.13,9277.413931073246,-193
36,90.73355061397696,0.8557025651213775,414.16,371.49,0.72,0.46,414.04,371.63,1.72,1.02,3003.8810371008303,79
26,16.191024942151717,0.17930140499635647,338.55,342.79,0.17,0.07,337.87,342.26,2.17,2.37,7774.139712388096,31
618,22.04337271327152,0.43047076821550523,365.59,351.46,0.14,0.41,365.3,350.97,1.84,2.55,8981.24230138495,120
2,34.84293482890474,1.2326556694542674,325.36,316.87,1.08,0.59,325.47,318.08,2.94,4.42,5838.608011851144,6
185,0.9617944025138057,1.9573154887467927,350.68,349.53,1.38,1.38,351.33,343.72,3.98,17.19,10613.10026447402,211
59,48.744524814245246,1.9937895068228384,384.47,386.82,0.72,1.86,384.8,387.57,4.27,3.3,6961.867085789488,178
1000,971.0955820668752,304.7654851916497,1036.67,1953.12,150.22,265.17,1004.9,1757.78,591.85,1010.35,12113.436729806925,1049
368,5.20965418788388,1.5537107012157052,346.32,354.95,0.94,1.24,345.78,354.07,4.62,4.57,8413.814930135579,267
643,16.05101901975205,0.9586013529720193,361.35,334.98,0.65,0.7,360.6,334.83,4.11,4.89,7611.935837693136,-83
114,5.594053949228259,1.7885516497414686,353.96,331.37,1.41,1.1,352.21,332.36,7.44,3.52,9422.91598302807,171
341,6.774752050675813,0.5045632942669428,354.79,325.73,0.35,0.36,355.1,325.39,1.77,1.62,9679.553429840422,1
282,33.5034628936197,0.9642590009429911,373.69,358.49,0.81,0.52,374.02,361.41,8.08,13.53,5619.8356940735175,453
40,13.561080328780879,1.44388096763679,359.59,354.62,1.15,0.87,359.86,354.99,3.23,2.26,6800.088301241315,103
86,1.945095962857206,1.1158259844166847,351.38,357.07,0.77,0.81,350.12,358.71,3.03,8.51,9942.192558160443,84
192,6.717871152194863,1.1264811908264665,354.75,349.7,1.1,0.23,354.53,349.16,2.5,2.31,7532.212552733493,238
37,41.5082869081825,1.080004524941673,320.65,364.58,1.03,0.31,315.56,360.99,19.13,12.23,3960.2879800375476,114
202,6.3000943232834965,0.9323270737266328,345.55,348.27,0.41,0.84,345.99,348.29,1.77,0.93,8911.393691957392,189
43,4.329953155406136,0.7925738868968797,353.06,352.86,0.45,0.66,353.4,352.77,1.92,2.63,7095.00002719111,70
155,12.299782224782582,1.5422209413642032,358.7,340.77,1.48,0.43,358.86,342.53,2.28,6.09,8369.386919021492,208
325,23.866827846964497,1.171725657321607,366.88,339.51,0.93,0.71,366.22,339.22,3.77,3.22,9385.31067543297,94
90,0.3525060039330424,1.678089950415093,350.25,356.64,1.21,1.16,348.1,358.65,4.8,5.27,8269.377409890429,92
90,26.02490872043913,1.8513264887628085,368.4,354.68,1.42,1.19,365.66,351.52,12.95,8.95,6794.93729105388,114
98,1.4253177657188167,1.2378040519649747,348.99,353.95,0.48,1.14,348.31,354.58,2.09,3.79,10008.936960983496,90
5,1.119577812513945,1.2979642816374724,350.79,356.52,0.86,0.97,353.37,354.34,13.9,19.69,4911.160038334599,15
125,10.878963727428006,1.283700196901378,342.31,347.1,0.98,0.82,342.98,346.84,1.88,1.22,5497.929560969149,154
121,5.181411394332108,1.7237443662949445,353.66,362.24,0.8,1.52,353.08,362.14,2.51,2.59,5360.599616315823,357
30,4.189825907717542,1.4517205937273039,347.04,344.54,1.09,0.96,349.09,343.72,8.59,7.31,4746.100742149357,90
101,22.61528586640444,0.550493834974161,365.99,353.22,0.41,0.37,366.33,353.54,1.62,1.41,6837.0165246056695,220
343,57.44248587146017,0.81425764618771,309.38,347.55,0.8,0.15,311.71,345.56,10.08,11.59,6309.480281026263,844
87,13.03131777380645,1.04447731777118,340.79,354.52,0.92,0.5,344.7,352.49,10.74,6.74,8025.576480827617,184
296,17.100090045433962,0.980265305208754,337.91,344.09,0.91,0.36,338.16,343.33,2.5,1.83,5950.454039327461,248
1000,90.31702229840708,421.8822228964509,286.14,409.14,412.91,86.54,578.38,1005.39,1267.49,1631.06,7555.828066992703,657
1000,0.3037472982065858,48.69399052311998,350.21,316.4,23.72,42.53,344.82,306.87,49.44,58.27,9825.49752084494,-525
30,27.724894017689213,0.8167470779469234,369.6,353.84,0.22,0.79,369.48,353.55,1.15,1.07,5155.873661891277,120
76,8.495898037473397,1.236659477465081,356.01,349.27,1.01,0.71,356.46,349.08,2.05,1.03,6877.60962092853,291
106,118.55057311139969,1.3722360367307418,266.17,344.63,1.36,0.21,266.17,344.94,7.69,1.31,6849.532370882465,40
407,18.088343025722708,1.466838976734343,362.79,366.98,1.14,0.92,366.44,367.26,30.59,5.74,6786.372006505082,257
12,40.45929782121938,1.8407852633750201,378.61,382.43,1.47,1.11,377.35,382.53,5.21,3.28,4537.179067983096,27
111,0.641595109156516,1.8309780349988731,350.45,346.14,0.58,1.74,348.88,346.67,3.3,5.4,7531.956710315013,291
273,17.07050377603091,1.5529427017785082,337.93,354.7,1.01,1.18,338.32,354.69,1.49,2.41,7616.843857864562,315
112,1.276731372999799,1.5652748282810829,350.9,354.19,1.26,0.92,349.24,352.8,6.32,5.12,9114.884245762194,125
136,11.072451417167493,1.709154403912388,342.17,358.12,1.35,1.05,354.41,377.83,38.92,54.82,7477.633205448878,356
145,15.308721324112518,1.145578804605799,360.82,330.34,0.47,1.05,360.04,329.33,14.99,15.15,8093.615457347484,257
14,2.670760395504815,1.067184311074037,348.11,320.53,0.57,0.9,347.83,321.35,1.53,3.76,6805.481380718885,33
56,1.0991062287542404,0.48652031045885524,349.22,350.08,0.36,0.32,349.18,349.76,0.8,0.94,9812.81530052713,22
351,6.275147321480136,1.503610756392222,345.56,352.02,1.49,0.19,346.48,351.49,2.61,2.51,6874.097365590113,14
17,3.924644556370837,0.29140929621820943,347.22,353.94,0.24,0.17,347.23,353.88,0.32,0.34,8171.843665454543,17
19,22.629400882390694,1.799774406881007,334.0,355.3,1.64,0.73,335.52,348.43,56.87,38.4,5452.069319844013,50
44,3.313788882973394,1.608099253008815,347.66,406.53,0.45,1.54,351.74,421.94,13.48,28.0,7503.114737919822,110
66,8.891766733560504,1.770658478290596,343.71,347.82,1.15,1.35,344.97,346.1,3.89,5.22,7472.285855048132,109
150,5.6212425617128075,1.352294523097341,346.03,359.35,1.2,0.63,345.92,359.41,2.64,3.6,8413.540052253617,96
1000,17.339549963567958,41.84263462788299,362.26,359.22,20.7,36.36,366.63,381.42,83.9,102.3,8393.776748183744,532
69,0.4223756356072255,1.8237365761813336,349.7,345.57,1.25,1.33,350.52,345.58,3.69,1.83,10428.129374331087,102
206,45.96272811365962,1.585437249407682,382.5,387.04,1.31,0.9,390.3,391.35,38.51,14.19,7315.230283158466,115
192,27.738484329647342,1.7186361602886775,369.61,342.32,1.6,0.62,369.8,342.52,1.8,1.54,10485.414731355799,103
76,22.531790192682507,1.5862536633335136,365.93,336.84,1.07,1.17,365.85,336.5,7.23,4.04,7480.801240416902,66
16,17.886579319309188,1.4536098654841363,362.65,349.95,1.19,0.84,363.07,349.77,2.84,2.33,10386.32278081385,21
253,53.56958521216236,1.4444238525299944,387.88,355.71,1.17,0.84,387.05,355.63,2.99,1.44,7986.0181433554735,541
208,25.237736264627372,1.0661703448342212,367.85,338.7,0.44,0.97,367.23,339.26,2.61,2.74,9320.89483198204,52
182,14.798959500288172,1.0228175656747431,360.46,383.71,0.44,0.92,359.41,382.77,4.67,4.06,8251.903567490488,331
60,2.5449316804078297,0.2721898387971918,348.2,346.35,0.27,0.06,348.64,346.46,2.55,0.39,7005.180238996405,121
137,4.394029959512425,1.3961545889294587,346.89,392.93,0.68,1.22,349.3,392.57,9.45,3.29,12369.291744888815,38
499,15.018299300708525,0.6722098633719512,360.62,354.52,0.2,0.64,359.83,355.38,5.12,5.98,6367.799394650292,1339
377,6.92783815719795,1.1839211650660444,354.9,332.65,0.78,0.89,357.51,334.71,13.76,19.79,10643.366604703393,19
34,3.546492233899245,1.2636754130298842,347.49,345.1,0.87,0.92,346.43,343.95,5.37,2.65,7514.040292598965,76
64,3.496561982846896,1.7614825186680718,352.47,351.87,1.42,1.04,343.64,349.88,41.25,14.41,6418.343539178687,71
27,109.81129083720482,1.705236887584498,272.35,290.2,0.81,1.5,272.6,289.91,13.11,10.32,5987.868600952051,78
14,0.8324790673516648,0.25153261260460186,349.41,346.12,0.23,0.1,348.97,346.81,1.6,2.85,7407.5379488441795,31
83,23.319333356613157,1.9912181592974056,366.49,338.03,1.62,1.16,366.65,337.43,3.14,3.8,8286.751720153294,82
208,19.893060939733175,0.8356258781365361,364.07,361.82,0.54,0.64,365.5,362.18,5.05,4.27,7241.137749030983,-79
50,2.75831177479897,1.457615240764801,351.95,338.28,1.17,0.87,351.6,340.21,5.42,9.42,7595.0796478702705,78
1000,8.218005115799082,17.00727849836589,355.81,390.26,6.27,15.81,311.26,336.04,145.79,203.17,8414.029248518214,-234
63,1.0260825973152812,0.33813793300253914,349.27,350.49,0.27,0.2,349.3,350.55,0.95,0.6,9159.477053191973,157
9,163.7621957431251,0.6141359085088123,465.8,403.8,0.59,0.15,465.64,404.59,11.33,7.81,6321.830723496253,11
32,8.685566589473213,1.3999986711624883,356.14,346.42,1.25,0.63,341.44,350.3,52.15,31.89,8411.755137570202,4
8,10.342723067396863,0.7433788165844751,357.31,342.89,0.58,0.46,357.46,343.14,2.34,4.02,7591.397568628425,25
47,3.103601018960858,0.7741016006080587,347.81,340.16,0.75,0.18,351.14,339.67,7.62,9.52,9953.173146653586,81
225,13.430849328796338,0.8741338922173095,340.5,342.43,0.87,0.11,341.95,345.76,6.07,8.73,7851.454758016074,68
266,10.621789096917473,1.95047548524994,342.49,360.0,1.72,0.92,342.0,358.66,2.27,3.09,8802.219649086655,172
192,0.7061148419665816,1.6265954052315166,349.5,365.77,0.72,1.46,358.57,422.7,20.56,309.79,9291.444440779878,238
308,11.869036379222889,1.886387634691511,358.39,354.84,1.55,1.08,358.82,355.01,3.27,2.02,8272.3365843172,391
158,23.177150066673732,1.2381897423015025,366.39,361.2,1.21,0.27,364.1,362.81,7.3,6.46,7778.248392556476,59
133,10.69017947528007,0.8179153287351002,357.56,338.15,0.62,0.53,332.97,318.71,73.86,57.65,9146.088047606327,381
132,14.004501758960874,1.3407090782203526,340.1,346.37,0.78,1.09,339.28,344.84,3.58,5.22,9191.74214094587,150
149,17.540198989053717,1.675557043638204,337.6,355.39,1.5,0.74,338.91,357.11,6.8,3.49,9799.18847478884,298
9,10.308922958895874,0.9140453519480698,357.29,344.14,0.72,0.56,359.16,343.42,7.52,6.79,4550.378011716876,31
252,20.29392568523931,1.399403991609124,335.65,336.39,1.01,0.97,336.56,337.24,3.85,4.02,8129.472866522722,26
130,17.48460982793531,0.5888946837179471,362.36,358.52,0.47,0.36,362.94,358.64,1.69,2.75,8885.994542434522,112
3,25.438753936004726,1.4300503907800117,367.99,367.19,1.15,0.85,367.6,367.75,1.86,3.28,6082.435490792212,12
50,3.09599623145829,0.5289834272847971,347.81,338.63,0.46,0.26,347.78,338.36,0.67,2.3,9266.56200797021,79
367,7.49374376801294,1.6659392225317449,355.3,350.8,1.65,0.26,350.97,350.06,16.67,2.54,8788.628427021556,785
296,12.60779795431633,0.8697463317408157,341.08,339.78,0.66,0.57,341.74,339.79,3.11,1.68,9549.748618991463,144
58,2.4688013829034965,1.3147678214253182,348.25,348.44,0.81,1.03,348.91,345.99,3.18,5.23,9937.108876404542,91
176,9.063401020252968,1.5332279605472225,343.59,351.07,1.44,0.54,343.81,350.63,2.07,1.78,10264.191135210973,2
651,35.10346709777443,1.7181969837728135,374.82,408.87,1.36,1.05,378.54,416.27,20.44,33.88,7147.059622009056,648
